TIMESTAMP;ID;OBJECT;RSSI
2017/11/03 11:52:00.139;b141ab754dad1e55;FRIDGE;-64
2017/11/03 11:52:00.140;06099f1be94516d9;FOOD CUPBOARD;-73
2017/11/03 11:52:00.141;d895f89352efda14;WATER BOTTLE;-79
2017/11/03 11:52:05.486;b141ab754dad1e55;FRIDGE;-70
2017/11/03 11:52:05.488;d895f89352efda14;WATER BOTTLE;-74
2017/11/03 11:52:05.488;06099f1be94516d9;FOOD CUPBOARD;-90
2017/11/03 11:52:10.659;b141ab754dad1e55;FRIDGE;-66
2017/11/03 11:52:10.660;d895f89352efda14;WATER BOTTLE;-74
2017/11/03 11:52:10.661;06099f1be94516d9;FOOD CUPBOARD;-90
2017/11/03 11:52:15.842;06099f1be94516d9;FOOD CUPBOARD;-70
2017/11/03 11:52:15.842;b141ab754dad1e55;FRIDGE;-73
2017/11/03 11:52:21.040;b141ab754dad1e55;FRIDGE;-73
2017/11/03 11:52:21.040;06099f1be94516d9;FOOD CUPBOARD;-87
2017/11/03 11:52:26.300;b141ab754dad1e55;FRIDGE;-73
2017/11/03 11:52:26.300;06099f1be94516d9;FOOD CUPBOARD;-87
2017/11/03 11:52:31.653;b141ab754dad1e55;FRIDGE;-69
2017/11/03 11:52:31.654;768a0ca423a37319;LAUNDRY BASKET;-90
2017/11/03 11:52:31.654;6f9f4861f45eb83d;MEDICINE BOX;-103
2017/11/03 11:52:36.834;b141ab754dad1e55;FRIDGE;-81
2017/11/03 11:52:36.840;768a0ca423a37319;LAUNDRY BASKET;-90
2017/11/03 11:52:36.842;d895f89352efda14;WATER BOTTLE;-96
2017/11/03 11:52:36.842;6f9f4861f45eb83d;MEDICINE BOX;-103
2017/11/03 11:52:42.124;b141ab754dad1e55;FRIDGE;-74
2017/11/03 11:52:42.125;d895f89352efda14;WATER BOTTLE;-96
2017/11/03 11:52:47.353;d895f89352efda14;WATER BOTTLE;-80
2017/11/03 11:52:47.354;b141ab754dad1e55;FRIDGE;-88
2017/11/03 11:52:47.354;a909c2973133b421;POT DRAWER;-95
2017/11/03 11:52:52.493;06099f1be94516d9;FOOD CUPBOARD;-80
2017/11/03 11:52:52.493;d895f89352efda14;WATER BOTTLE;-80
2017/11/03 11:52:52.494;b141ab754dad1e55;FRIDGE;-88
2017/11/03 11:52:52.495;a909c2973133b421;POT DRAWER;-95
2017/11/03 11:52:57.682;06099f1be94516d9;FOOD CUPBOARD;-80
2017/11/03 11:53:03.016;b141ab754dad1e55;FRIDGE;-80
2017/11/03 11:53:03.016;768a0ca423a37319;LAUNDRY BASKET;-95
2017/11/03 11:53:08.407;b141ab754dad1e55;FRIDGE;-80
2017/11/03 11:53:08.411;768a0ca423a37319;LAUNDRY BASKET;-97
2017/11/03 11:53:13.618;6f9f4861f45eb83d;MEDICINE BOX;-83
2017/11/03 11:53:13.620;768a0ca423a37319;LAUNDRY BASKET;-97
2017/11/03 11:53:18.793;6f9f4861f45eb83d;MEDICINE BOX;-83
2017/11/03 11:53:24.153;6f9f4861f45eb83d;MEDICINE BOX;-96
2017/11/03 11:53:34.800;6f9f4861f45eb83d;MEDICINE BOX;-95
2017/11/03 11:53:40.127;768a0ca423a37319;LAUNDRY BASKET;-99
2017/11/03 11:53:45.324;768a0ca423a37319;LAUNDRY BASKET;-95
2017/11/03 11:53:50.553;768a0ca423a37319;LAUNDRY BASKET;-95
2017/11/03 11:53:50.558;b141ab754dad1e55;FRIDGE;-97
2017/11/03 11:53:55.960;b141ab754dad1e55;FRIDGE;-97
2017/11/03 11:54:06.558;6f9f4861f45eb83d;MEDICINE BOX;-97
2017/11/03 11:54:11.772;768a0ca423a37319;LAUNDRY BASKET;-91
2017/11/03 11:54:11.777;6f9f4861f45eb83d;MEDICINE BOX;-97
2017/11/03 11:54:16.944;768a0ca423a37319;LAUNDRY BASKET;-91
2017/11/03 11:54:22.126;768a0ca423a37319;LAUNDRY BASKET;-79
2017/11/03 11:54:22.131;6f9f4861f45eb83d;MEDICINE BOX;-98
2017/11/03 11:54:27.295;768a0ca423a37319;LAUNDRY BASKET;-95
2017/11/03 11:54:27.296;6f9f4861f45eb83d;MEDICINE BOX;-98
2017/11/03 11:54:27.296;b141ab754dad1e55;FRIDGE;-100
2017/11/03 11:54:32.405;768a0ca423a37319;LAUNDRY BASKET;-95
2017/11/03 11:54:32.406;b141ab754dad1e55;FRIDGE;-100
2017/11/03 11:54:37.693;b141ab754dad1e55;FRIDGE;-97
2017/11/03 11:54:37.694;ed5db2070ac93626;ENTRANCE DOOR;-99
2017/11/03 11:54:37.694;768a0ca423a37319;LAUNDRY BASKET;-99
2017/11/03 11:54:43.169;ed5db2070ac93626;ENTRANCE DOOR;-86
2017/11/03 11:54:43.170;b141ab754dad1e55;FRIDGE;-97
2017/11/03 11:54:43.171;768a0ca423a37319;LAUNDRY BASKET;-99
2017/11/03 11:54:49.103;ed5db2070ac93626;ENTRANCE DOOR;-86
2017/11/03 11:54:54.266;06099f1be94516d9;FOOD CUPBOARD;-94
2017/11/03 11:54:59.565;768a0ca423a37319;LAUNDRY BASKET;-89
2017/11/03 11:54:59.573;b924c01610110ab4;TOOTHBRUSH;-93
2017/11/03 11:54:59.574;06099f1be94516d9;FOOD CUPBOARD;-94
2017/11/03 11:55:04.808;b924c01610110ab4;TOOTHBRUSH;-93
2017/11/03 11:55:10.204;d895f89352efda14;WATER BOTTLE;-85
2017/11/03 11:55:10.212;b141ab754dad1e55;FRIDGE;-92
2017/11/03 11:55:15.477;d895f89352efda14;WATER BOTTLE;-83
2017/11/03 11:55:15.478;b141ab754dad1e55;FRIDGE;-92
2017/11/03 11:55:20.654;d895f89352efda14;WATER BOTTLE;-88
2017/11/03 11:55:20.655;768a0ca423a37319;LAUNDRY BASKET;-92
2017/11/03 11:55:25.913;d895f89352efda14;WATER BOTTLE;-88
2017/11/03 11:55:25.914;768a0ca423a37319;LAUNDRY BASKET;-97
2017/11/03 11:55:31.103;768a0ca423a37319;LAUNDRY BASKET;-92
2017/11/03 11:55:31.104;b3a04300d937b129;BATHROOM TAP;-95
2017/11/03 11:55:31.104;b141ab754dad1e55;FRIDGE;-96
2017/11/03 11:55:36.362;768a0ca423a37319;LAUNDRY BASKET;-92
2017/11/03 11:55:36.363;b3a04300d937b129;BATHROOM TAP;-95
2017/11/03 11:55:36.366;b141ab754dad1e55;FRIDGE;-96
2017/11/03 11:56:15.639;b141ab754dad1e55;FRIDGE;-99
2017/11/03 11:56:20.954;b141ab754dad1e55;FRIDGE;-99
2017/11/03 11:56:31.535;472c18626db5d102;BED;-100
2017/11/03 11:56:36.719;b924c01610110ab4;TOOTHBRUSH;-93
2017/11/03 11:56:36.720;472c18626db5d102;BED;-100
2017/11/03 11:56:40.151;b924c01610110ab4;TOOTHBRUSH;-93
2017/11/03 11:56:54.720;b924c01610110ab4;TOOTHBRUSH;-97
2017/11/03 11:57:00.131;b924c01610110ab4;TOOTHBRUSH;-96
2017/11/03 11:57:00.132;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-102
2017/11/03 11:57:05.322;b924c01610110ab4;TOOTHBRUSH;-88
2017/11/03 11:57:05.323;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-102
2017/11/03 11:57:10.576;472c18626db5d102;BED;-96
2017/11/03 11:57:10.578;b924c01610110ab4;TOOTHBRUSH;-99
2017/11/03 11:57:15.747;472c18626db5d102;BED;-96
2017/11/03 11:57:15.765;b924c01610110ab4;TOOTHBRUSH;-99
2017/11/03 11:57:26.425;b924c01610110ab4;TOOTHBRUSH;-92
2017/11/03 11:57:31.688;b924c01610110ab4;TOOTHBRUSH;-97
2017/11/03 11:57:36.871;b924c01610110ab4;TOOTHBRUSH;-90
2017/11/03 11:57:42.128;b924c01610110ab4;TOOTHBRUSH;-91
2017/11/03 11:57:47.297;b924c01610110ab4;TOOTHBRUSH;-91
2017/11/03 11:57:52.693;b924c01610110ab4;TOOTHBRUSH;-94
2017/11/03 11:57:52.694;b3a04300d937b129;BATHROOM TAP;-100
2017/11/03 11:57:57.872;b924c01610110ab4;TOOTHBRUSH;-94
2017/11/03 11:58:03.054;b924c01610110ab4;TOOTHBRUSH;-94
2017/11/03 11:58:08.232;b924c01610110ab4;TOOTHBRUSH;-94
2017/11/03 11:58:23.877;b924c01610110ab4;TOOTHBRUSH;-85
2017/11/03 11:58:29.140;b924c01610110ab4;TOOTHBRUSH;-85
2017/11/03 11:58:34.350;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-100
2017/11/03 11:58:39.545;b924c01610110ab4;TOOTHBRUSH;-87
2017/11/03 11:58:39.546;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-100
2017/11/03 11:58:44.795;b924c01610110ab4;TOOTHBRUSH;-87
2017/11/03 11:59:00.595;768a0ca423a37319;LAUNDRY BASKET;-95
2017/11/03 11:59:05.807;768a0ca423a37319;LAUNDRY BASKET;-90
2017/11/03 11:59:05.808;d895f89352efda14;WATER BOTTLE;-98
2017/11/03 11:59:11.100;d895f89352efda14;WATER BOTTLE;-98
2017/11/03 11:59:16.293;b924c01610110ab4;TOOTHBRUSH;-96
2017/11/03 11:59:21.388;b924c01610110ab4;TOOTHBRUSH;-96
2017/11/03 11:59:26.746;a909c2973133b421;POT DRAWER;-97
2017/11/03 11:59:32.005;a909c2973133b421;POT DRAWER;-97
2017/11/03 11:59:37.576;b924c01610110ab4;TOOTHBRUSH;-96
2017/11/03 11:59:37.577;6f9f4861f45eb83d;MEDICINE BOX;-97
2017/11/03 11:59:37.578;d895f89352efda14;WATER BOTTLE;-98
2017/11/03 11:59:42.821;b924c01610110ab4;TOOTHBRUSH;-96
2017/11/03 11:59:42.828;6f9f4861f45eb83d;MEDICINE BOX;-97
2017/11/03 11:59:42.828;d895f89352efda14;WATER BOTTLE;-98
2017/11/03 11:59:58.581;b924c01610110ab4;TOOTHBRUSH;-88
2017/11/03 12:00:04.144;b924c01610110ab4;TOOTHBRUSH;-88
2017/11/03 12:00:04.145;b3a04300d937b129;BATHROOM TAP;-95
2017/11/03 12:00:04.152;768a0ca423a37319;LAUNDRY BASKET;-98
2017/11/03 12:00:04.152;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-100
2017/11/03 12:00:09.805;b3a04300d937b129;BATHROOM TAP;-77
2017/11/03 12:00:09.806;b924c01610110ab4;TOOTHBRUSH;-89
2017/11/03 12:00:09.807;768a0ca423a37319;LAUNDRY BASKET;-98
2017/11/03 12:00:09.807;b141ab754dad1e55;FRIDGE;-98
2017/11/03 12:00:09.808;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-100
2017/11/03 12:00:15.181;b924c01610110ab4;TOOTHBRUSH;-89
2017/11/03 12:00:15.182;b3a04300d937b129;BATHROOM TAP;-93
2017/11/03 12:00:15.183;768a0ca423a37319;LAUNDRY BASKET;-93
2017/11/03 12:00:15.183;b141ab754dad1e55;FRIDGE;-98
2017/11/03 12:00:20.462;b3a04300d937b129;BATHROOM TAP;-93
2017/11/03 12:00:20.464;768a0ca423a37319;LAUNDRY BASKET;-93
2017/11/03 12:00:20.466;d895f89352efda14;WATER BOTTLE;-99
2017/11/03 12:00:25.571;d895f89352efda14;WATER BOTTLE;-99
2017/11/03 12:00:30.875;b924c01610110ab4;TOOTHBRUSH;-91
2017/11/03 12:00:30.877;b3a04300d937b129;BATHROOM TAP;-97
2017/11/03 12:00:36.062;b3a04300d937b129;BATHROOM TAP;-97
2017/11/03 12:00:41.279;b3a04300d937b129;BATHROOM TAP;-95
2017/11/03 12:00:46.436;b3a04300d937b129;BATHROOM TAP;-95
2017/11/03 12:00:51.735;b3a04300d937b129;BATHROOM TAP;-95
2017/11/03 12:01:02.247;b924c01610110ab4;TOOTHBRUSH;-81
2017/11/03 12:01:07.594;b924c01610110ab4;TOOTHBRUSH;-81
2017/11/03 12:01:12.758;b924c01610110ab4;TOOTHBRUSH;-94
2017/11/03 12:01:18.006;b924c01610110ab4;TOOTHBRUSH;-53
2017/11/03 12:01:23.215;b924c01610110ab4;TOOTHBRUSH;-66
2017/11/03 12:01:28.438;b924c01610110ab4;TOOTHBRUSH;-66
2017/11/03 12:01:33.770;b924c01610110ab4;TOOTHBRUSH;-53
2017/11/03 12:01:38.960;b924c01610110ab4;TOOTHBRUSH;-52
2017/11/03 12:01:44.256;b924c01610110ab4;TOOTHBRUSH;-69
2017/11/03 12:01:44.256;d895f89352efda14;WATER BOTTLE;-99
2017/11/03 12:01:49.514;b924c01610110ab4;TOOTHBRUSH;-69
2017/11/03 12:01:49.515;d895f89352efda14;WATER BOTTLE;-99
2017/11/03 12:01:49.515;b3a04300d937b129;BATHROOM TAP;-100
2017/11/03 12:01:54.690;b924c01610110ab4;TOOTHBRUSH;-73
2017/11/03 12:01:54.691;8108b9e0bcd42be1;WARDROBE DOOR;-96
2017/11/03 12:01:54.692;b141ab754dad1e55;FRIDGE;-96
2017/11/03 12:01:54.692;d895f89352efda14;WATER BOTTLE;-98
2017/11/03 12:01:54.693;b3a04300d937b129;BATHROOM TAP;-100
2017/11/03 12:01:59.842;b924c01610110ab4;TOOTHBRUSH;-73
2017/11/03 12:01:59.843;8108b9e0bcd42be1;WARDROBE DOOR;-96
2017/11/03 12:01:59.844;b141ab754dad1e55;FRIDGE;-96
2017/11/03 12:01:59.845;d895f89352efda14;WATER BOTTLE;-98
2017/11/03 12:02:05.406;b924c01610110ab4;TOOTHBRUSH;-66
2017/11/03 12:02:10.728;b141ab754dad1e55;FRIDGE;-81
2017/11/03 12:02:10.746;b3a04300d937b129;BATHROOM TAP;-93
2017/11/03 12:02:16.058;b141ab754dad1e55;FRIDGE;-81
2017/11/03 12:02:16.059;b3a04300d937b129;BATHROOM TAP;-93
2017/11/03 12:02:21.226;b3a04300d937b129;BATHROOM TAP;-95
2017/11/03 12:02:26.417;b3a04300d937b129;BATHROOM TAP;-95
2017/11/03 12:02:36.830;d895f89352efda14;WATER BOTTLE;-102
2017/11/03 12:02:42.028;ed5db2070ac93626;ENTRANCE DOOR;-97
2017/11/03 12:02:42.030;d895f89352efda14;WATER BOTTLE;-102
2017/11/03 12:02:47.268;ed5db2070ac93626;ENTRANCE DOOR;-97
2017/11/03 12:11:04.433;fc399ca08834564b;BOOK;-99
2017/11/03 12:11:09.637;fc399ca08834564b;BOOK;-99
2017/11/03 12:13:36.475;8108b9e0bcd42be1;WARDROBE DOOR;-76
2017/11/03 12:13:41.681;8108b9e0bcd42be1;WARDROBE DOOR;-69
2017/11/03 12:13:41.682;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-94
2017/11/03 12:13:46.838;8108b9e0bcd42be1;WARDROBE DOOR;-69
2017/11/03 12:13:46.839;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-94
2017/11/03 12:13:46.847;06099f1be94516d9;FOOD CUPBOARD;-97
2017/11/03 12:13:52.159;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-88
2017/11/03 12:13:52.162;06099f1be94516d9;FOOD CUPBOARD;-97
2017/11/03 12:13:57.428;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-88
2017/11/03 12:14:07.887;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-74
2017/11/03 12:14:13.164;8108b9e0bcd42be1;WARDROBE DOOR;-68
2017/11/03 12:14:13.165;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-97
2017/11/03 12:14:18.393;8108b9e0bcd42be1;WARDROBE DOOR;-68
2017/11/03 12:14:18.394;768a0ca423a37319;LAUNDRY BASKET;-90
2017/11/03 12:14:18.394;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-97
2017/11/03 12:14:20.172;8108b9e0bcd42be1;WARDROBE DOOR;-68
2017/11/03 12:14:20.173;768a0ca423a37319;LAUNDRY BASKET;-90
2017/11/03 12:14:20.174;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-97
2017/11/03 12:14:25.551;768a0ca423a37319;LAUNDRY BASKET;-90
2017/11/03 12:14:31.167;768a0ca423a37319;LAUNDRY BASKET;-71
2017/11/03 12:14:36.281;768a0ca423a37319;LAUNDRY BASKET;-71
2017/11/03 12:14:41.819;ed5db2070ac93626;ENTRANCE DOOR;-98
2017/11/03 12:14:47.051;8108b9e0bcd42be1;WARDROBE DOOR;-68
2017/11/03 12:14:47.057;ed5db2070ac93626;ENTRANCE DOOR;-98
2017/11/03 12:14:52.343;8108b9e0bcd42be1;WARDROBE DOOR;-68
2017/11/03 12:14:52.344;768a0ca423a37319;LAUNDRY BASKET;-92
2017/11/03 12:14:52.344;06099f1be94516d9;FOOD CUPBOARD;-100
2017/11/03 12:14:57.581;768a0ca423a37319;LAUNDRY BASKET;-92
2017/11/03 12:14:57.582;06099f1be94516d9;FOOD CUPBOARD;-100
2017/11/03 12:15:02.889;b141ab754dad1e55;FRIDGE;-102
2017/11/03 12:15:08.048;b141ab754dad1e55;FRIDGE;-102
2017/11/03 12:15:34.291;ed5db2070ac93626;ENTRANCE DOOR;-87
2017/11/03 12:15:39.387;ed5db2070ac93626;ENTRANCE DOOR;-87
2017/11/03 12:15:44.891;ed5db2070ac93626;ENTRANCE DOOR;-91
2017/11/03 12:15:50.176;ed5db2070ac93626;ENTRANCE DOOR;-94
2017/11/03 12:15:55.444;ed5db2070ac93626;ENTRANCE DOOR;-94
2017/11/03 12:16:00.710;ed5db2070ac93626;ENTRANCE DOOR;-92
2017/11/03 12:16:05.872;ed5db2070ac93626;ENTRANCE DOOR;-95
2017/11/03 12:16:11.027;ed5db2070ac93626;ENTRANCE DOOR;-95
