TIMESTAMP;ID;OBJECT;RSSI
2017/11/10 12:27:45.169;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-97
2017/11/10 12:27:50.338;472c18626db5d102;BED;-66
2017/11/10 12:27:50.346;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-97
2017/11/10 12:27:55.622;472c18626db5d102;BED;-66
2017/11/10 12:27:55.623;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-97
2017/11/10 12:28:00.749;472c18626db5d102;BED;-66
2017/11/10 12:28:00.750;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-97
2017/11/10 12:28:05.967;472c18626db5d102;BED;-66
2017/11/10 12:28:05.975;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-97
2017/11/10 12:28:06.423;472c18626db5d102;BED;-66
2017/11/10 12:28:06.424;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-97
2017/11/10 12:28:07.823;472c18626db5d102;BED;-66
2017/11/10 12:28:07.824;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-97
2017/11/10 12:28:11.134;472c18626db5d102;BED;-66
2017/11/10 12:28:11.135;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-97
2017/11/10 12:28:16.512;472c18626db5d102;BED;-66
2017/11/10 12:28:32.351;a909c2973133b421;POT DRAWER;-101
2017/11/10 12:28:37.533;b141ab754dad1e55;FRIDGE;-100
2017/11/10 12:28:37.535;a909c2973133b421;POT DRAWER;-101
2017/11/10 12:28:42.905;b141ab754dad1e55;FRIDGE;-100
2017/11/10 12:28:48.093;a909c2973133b421;POT DRAWER;-98
2017/11/10 12:28:53.224;a909c2973133b421;POT DRAWER;-98
2017/11/10 12:28:58.584;b924c01610110ab4;TOOTHBRUSH;-94
2017/11/10 12:29:03.829;b3a04300d937b129;BATHROOM TAP;-82
2017/11/10 12:29:03.850;b924c01610110ab4;TOOTHBRUSH;-92
2017/11/10 12:29:03.851;472c18626db5d102;BED;-98
2017/11/10 12:29:09.168;b924c01610110ab4;TOOTHBRUSH;-75
2017/11/10 12:29:09.169;b3a04300d937b129;BATHROOM TAP;-78
2017/11/10 12:29:14.512;b3a04300d937b129;BATHROOM TAP;-80
2017/11/10 12:29:14.521;b924c01610110ab4;TOOTHBRUSH;-87
2017/11/10 12:29:19.846;b924c01610110ab4;TOOTHBRUSH;-79
2017/11/10 12:29:19.847;b3a04300d937b129;BATHROOM TAP;-80
2017/11/10 12:29:25.012;b924c01610110ab4;TOOTHBRUSH;-79
2017/11/10 12:29:30.604;768a0ca423a37319;LAUNDRY BASKET;-99
2017/11/10 12:29:30.609;b141ab754dad1e55;FRIDGE;-99
2017/11/10 12:29:35.961;b924c01610110ab4;TOOTHBRUSH;-71
2017/11/10 12:29:35.962;b141ab754dad1e55;FRIDGE;-95
2017/11/10 12:29:35.963;768a0ca423a37319;LAUNDRY BASKET;-99
2017/11/10 12:29:41.185;b924c01610110ab4;TOOTHBRUSH;-93
2017/11/10 12:29:41.185;b141ab754dad1e55;FRIDGE;-95
2017/11/10 12:29:41.186;d895f89352efda14;WATER BOTTLE;-97
2017/11/10 12:29:41.187;b3a04300d937b129;BATHROOM TAP;-98
2017/11/10 12:29:46.627;b924c01610110ab4;TOOTHBRUSH;-93
2017/11/10 12:29:46.627;b3a04300d937b129;BATHROOM TAP;-96
2017/11/10 12:29:46.628;d895f89352efda14;WATER BOTTLE;-97
2017/11/10 12:29:51.905;b924c01610110ab4;TOOTHBRUSH;-87
2017/11/10 12:29:51.906;b3a04300d937b129;BATHROOM TAP;-96
2017/11/10 12:29:51.906;768a0ca423a37319;LAUNDRY BASKET;-98
2017/11/10 12:29:57.012;b924c01610110ab4;TOOTHBRUSH;-87
2017/11/10 12:29:57.013;768a0ca423a37319;LAUNDRY BASKET;-98
2017/11/10 12:30:23.407;b141ab754dad1e55;FRIDGE;-74
2017/11/10 12:30:23.408;06099f1be94516d9;FOOD CUPBOARD;-86
2017/11/10 12:30:23.416;768a0ca423a37319;LAUNDRY BASKET;-89
2017/11/10 12:30:28.762;b141ab754dad1e55;FRIDGE;-74
2017/11/10 12:30:28.763;06099f1be94516d9;FOOD CUPBOARD;-86
2017/11/10 12:30:28.763;768a0ca423a37319;LAUNDRY BASKET;-89
2017/11/10 12:30:34.199;06099f1be94516d9;FOOD CUPBOARD;-86
2017/11/10 12:30:34.211;768a0ca423a37319;LAUNDRY BASKET;-96
2017/11/10 12:30:34.212;d895f89352efda14;WATER BOTTLE;-98
2017/11/10 12:30:34.212;ed5db2070ac93626;ENTRANCE DOOR;-101
2017/11/10 12:30:39.666;06099f1be94516d9;FOOD CUPBOARD;-70
2017/11/10 12:30:39.667;b141ab754dad1e55;FRIDGE;-72
2017/11/10 12:30:39.668;d895f89352efda14;WATER BOTTLE;-98
2017/11/10 12:30:39.668;ed5db2070ac93626;ENTRANCE DOOR;-101
2017/11/10 12:30:44.866;b141ab754dad1e55;FRIDGE;-92
2017/11/10 12:30:44.867;06099f1be94516d9;FOOD CUPBOARD;-96
2017/11/10 12:30:50.076;b141ab754dad1e55;FRIDGE;-69
2017/11/10 12:30:50.076;06099f1be94516d9;FOOD CUPBOARD;-89
2017/11/10 12:30:50.084;768a0ca423a37319;LAUNDRY BASKET;-62
2017/11/10 12:30:55.421;b141ab754dad1e55;FRIDGE;-71
2017/11/10 12:30:55.422;06099f1be94516d9;FOOD CUPBOARD;-89
2017/11/10 12:30:55.423;768a0ca423a37319;LAUNDRY BASKET;-89
2017/11/10 12:30:55.423;a909c2973133b421;POT DRAWER;-97
2017/11/10 12:31:00.512;b141ab754dad1e55;FRIDGE;-71
2017/11/10 12:31:00.513;768a0ca423a37319;LAUNDRY BASKET;-89
2017/11/10 12:31:00.513;a909c2973133b421;POT DRAWER;-97
2017/11/10 12:31:05.851;b141ab754dad1e55;FRIDGE;-95
2017/11/10 12:31:11.112;b141ab754dad1e55;FRIDGE;-95
2017/11/10 12:31:11.116;06099f1be94516d9;FOOD CUPBOARD;-98
2017/11/10 12:31:16.408;b141ab754dad1e55;FRIDGE;-81
2017/11/10 12:31:16.416;06099f1be94516d9;FOOD CUPBOARD;-89
2017/11/10 12:31:16.421;d895f89352efda14;WATER BOTTLE;-91
2017/11/10 12:31:21.851;b141ab754dad1e55;FRIDGE;-78
2017/11/10 12:31:21.883;06099f1be94516d9;FOOD CUPBOARD;-89
2017/11/10 12:31:21.889;d895f89352efda14;WATER BOTTLE;-96
2017/11/10 12:31:27.244;b141ab754dad1e55;FRIDGE;-78
2017/11/10 12:31:27.245;768a0ca423a37319;LAUNDRY BASKET;-88
2017/11/10 12:31:27.246;d895f89352efda14;WATER BOTTLE;-96
2017/11/10 12:31:32.370;768a0ca423a37319;LAUNDRY BASKET;-88
2017/11/10 12:31:37.854;b141ab754dad1e55;FRIDGE;-72
2017/11/10 12:31:43.063;b141ab754dad1e55;FRIDGE;-93
2017/11/10 12:31:43.064;b924c01610110ab4;TOOTHBRUSH;-100
2017/11/10 12:31:48.257;768a0ca423a37319;LAUNDRY BASKET;-93
2017/11/10 12:31:48.258;b141ab754dad1e55;FRIDGE;-94
2017/11/10 12:31:48.259;6f9f4861f45eb83d;MEDICINE BOX;-97
2017/11/10 12:31:48.259;b924c01610110ab4;TOOTHBRUSH;-100
2017/11/10 12:31:53.439;06099f1be94516d9;FOOD CUPBOARD;-76
2017/11/10 12:31:53.444;768a0ca423a37319;LAUNDRY BASKET;-93
2017/11/10 12:31:53.445;b141ab754dad1e55;FRIDGE;-94
2017/11/10 12:31:53.446;6f9f4861f45eb83d;MEDICINE BOX;-97
2017/11/10 12:31:58.822;768a0ca423a37319;LAUNDRY BASKET;-71
2017/11/10 12:31:58.823;06099f1be94516d9;FOOD CUPBOARD;-76
2017/11/10 12:32:04.093;768a0ca423a37319;LAUNDRY BASKET;-71
2017/11/10 12:32:09.403;06099f1be94516d9;FOOD CUPBOARD;-90
2017/11/10 12:32:09.410;d895f89352efda14;WATER BOTTLE;-94
2017/11/10 12:32:09.416;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-96
2017/11/10 12:32:14.753;06099f1be94516d9;FOOD CUPBOARD;-90
2017/11/10 12:32:14.754;d895f89352efda14;WATER BOTTLE;-94
2017/11/10 12:32:14.755;b141ab754dad1e55;FRIDGE;-94
2017/11/10 12:32:14.755;768a0ca423a37319;LAUNDRY BASKET;-95
2017/11/10 12:32:14.756;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-96
2017/11/10 12:32:20.006;b141ab754dad1e55;FRIDGE;-74
2017/11/10 12:32:20.007;768a0ca423a37319;LAUNDRY BASKET;-95
2017/11/10 12:32:20.007;06099f1be94516d9;FOOD CUPBOARD;-100
2017/11/10 12:32:20.008;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-101
2017/11/10 12:32:25.382;b141ab754dad1e55;FRIDGE;-74
2017/11/10 12:32:25.388;768a0ca423a37319;LAUNDRY BASKET;-87
2017/11/10 12:32:25.393;06099f1be94516d9;FOOD CUPBOARD;-95
2017/11/10 12:32:25.393;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-101
2017/11/10 12:32:30.856;768a0ca423a37319;LAUNDRY BASKET;-87
2017/11/10 12:32:30.857;06099f1be94516d9;FOOD CUPBOARD;-95
2017/11/10 12:32:30.857;b141ab754dad1e55;FRIDGE;-96
2017/11/10 12:32:35.993;b141ab754dad1e55;FRIDGE;-96
2017/11/10 12:32:57.074;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-98
2017/11/10 12:33:18.136;b924c01610110ab4;TOOTHBRUSH;-90
2017/11/10 12:33:23.495;b924c01610110ab4;TOOTHBRUSH;-90
2017/11/10 12:33:28.638;b924c01610110ab4;TOOTHBRUSH;-93
2017/11/10 12:33:33.902;b924c01610110ab4;TOOTHBRUSH;-93
2017/11/10 12:33:44.626;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-95
2017/11/10 12:33:50.089;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-95
2017/11/10 12:33:55.391;b924c01610110ab4;TOOTHBRUSH;-95
2017/11/10 12:34:00.612;b924c01610110ab4;TOOTHBRUSH;-95
2017/11/10 12:34:05.928;b924c01610110ab4;TOOTHBRUSH;-92
2017/11/10 12:34:11.045;b924c01610110ab4;TOOTHBRUSH;-92
2017/11/10 12:34:27.039;b924c01610110ab4;TOOTHBRUSH;-98
2017/11/10 12:34:27.045;b3a04300d937b129;BATHROOM TAP;-99
2017/11/10 12:34:32.352;b924c01610110ab4;TOOTHBRUSH;-97
2017/11/10 12:34:32.355;768a0ca423a37319;LAUNDRY BASKET;-98
2017/11/10 12:34:32.355;b3a04300d937b129;BATHROOM TAP;-99
2017/11/10 12:34:37.868;b924c01610110ab4;TOOTHBRUSH;-97
2017/11/10 12:34:37.873;768a0ca423a37319;LAUNDRY BASKET;-98
2017/11/10 12:34:37.874;8108b9e0bcd42be1;WARDROBE DOOR;-102
2017/11/10 12:34:43.203;8108b9e0bcd42be1;WARDROBE DOOR;-102
2017/11/10 12:34:48.684;b924c01610110ab4;TOOTHBRUSH;-96
2017/11/10 12:34:53.989;b924c01610110ab4;TOOTHBRUSH;-96
2017/11/10 12:34:59.294;b924c01610110ab4;TOOTHBRUSH;-96
2017/11/10 12:34:59.295;8108b9e0bcd42be1;WARDROBE DOOR;-100
2017/11/10 12:34:59.296;b3a04300d937b129;BATHROOM TAP;-101
2017/11/10 12:35:04.654;b924c01610110ab4;TOOTHBRUSH;-98
2017/11/10 12:35:04.654;8108b9e0bcd42be1;WARDROBE DOOR;-100
2017/11/10 12:35:09.994;b924c01610110ab4;TOOTHBRUSH;-98
2017/11/10 12:35:20.553;b3a04300d937b129;BATHROOM TAP;-98
2017/11/10 12:35:25.874;b3a04300d937b129;BATHROOM TAP;-98
2017/11/10 12:35:25.875;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-100
2017/11/10 12:35:31.132;b3a04300d937b129;BATHROOM TAP;-99
2017/11/10 12:35:31.134;b924c01610110ab4;TOOTHBRUSH;-99
2017/11/10 12:35:31.136;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-100
2017/11/10 12:35:36.424;b3a04300d937b129;BATHROOM TAP;-99
2017/11/10 12:35:36.425;b924c01610110ab4;TOOTHBRUSH;-99
2017/11/10 12:36:02.886;b924c01610110ab4;TOOTHBRUSH;-97
2017/11/10 12:36:08.062;b924c01610110ab4;TOOTHBRUSH;-97
2017/11/10 12:36:08.063;b141ab754dad1e55;FRIDGE;-102
2017/11/10 12:36:13.427;b924c01610110ab4;TOOTHBRUSH;-100
2017/11/10 12:36:13.431;b141ab754dad1e55;FRIDGE;-102
2017/11/10 12:36:18.685;b924c01610110ab4;TOOTHBRUSH;-100
2017/11/10 12:36:24.125;b924c01610110ab4;TOOTHBRUSH;-93
2017/11/10 12:36:24.126;d895f89352efda14;WATER BOTTLE;-98
2017/11/10 12:36:29.514;b924c01610110ab4;TOOTHBRUSH;-90
2017/11/10 12:36:29.515;d895f89352efda14;WATER BOTTLE;-98
2017/11/10 12:36:34.707;b924c01610110ab4;TOOTHBRUSH;-92
2017/11/10 12:36:34.713;b141ab754dad1e55;FRIDGE;-99
2017/11/10 12:36:39.975;b924c01610110ab4;TOOTHBRUSH;-92
2017/11/10 12:36:39.976;b141ab754dad1e55;FRIDGE;-99
2017/11/10 12:36:45.175;b924c01610110ab4;TOOTHBRUSH;-75
2017/11/10 12:36:45.178;d895f89352efda14;WATER BOTTLE;-103
2017/11/10 12:36:50.313;b924c01610110ab4;TOOTHBRUSH;-75
2017/11/10 12:36:50.314;d895f89352efda14;WATER BOTTLE;-103
2017/11/10 12:36:55.968;b924c01610110ab4;TOOTHBRUSH;-92
2017/11/10 12:37:01.401;b924c01610110ab4;TOOTHBRUSH;-93
2017/11/10 12:37:01.402;8108b9e0bcd42be1;WARDROBE DOOR;-102
2017/11/10 12:37:06.725;b924c01610110ab4;TOOTHBRUSH;-93
2017/11/10 12:37:12.022;b924c01610110ab4;TOOTHBRUSH;-76
2017/11/10 12:37:12.023;8108b9e0bcd42be1;WARDROBE DOOR;-100
2017/11/10 12:37:17.292;b924c01610110ab4;TOOTHBRUSH;-89
2017/11/10 12:37:22.514;b924c01610110ab4;TOOTHBRUSH;-89
2017/11/10 12:37:33.429;b924c01610110ab4;TOOTHBRUSH;-77
2017/11/10 12:37:33.429;d895f89352efda14;WATER BOTTLE;-98
2017/11/10 12:37:38.773;b924c01610110ab4;TOOTHBRUSH;-77
2017/11/10 12:37:38.774;768a0ca423a37319;LAUNDRY BASKET;-92
2017/11/10 12:37:38.774;d895f89352efda14;WATER BOTTLE;-98
2017/11/10 12:37:44.136;768a0ca423a37319;LAUNDRY BASKET;-92
2017/11/10 12:37:44.137;b924c01610110ab4;TOOTHBRUSH;-92
2017/11/10 12:37:49.351;b924c01610110ab4;TOOTHBRUSH;-92
2017/11/10 12:37:49.352;b141ab754dad1e55;FRIDGE;-98
2017/11/10 12:37:49.352;d895f89352efda14;WATER BOTTLE;-102
2017/11/10 12:37:54.558;d895f89352efda14;WATER BOTTLE;-102
2017/11/10 12:38:00.188;06099f1be94516d9;FOOD CUPBOARD;-92
2017/11/10 12:38:05.439;b924c01610110ab4;TOOTHBRUSH;-91
2017/11/10 12:38:10.669;b924c01610110ab4;TOOTHBRUSH;-66
2017/11/10 12:38:10.670;b141ab754dad1e55;FRIDGE;-97
2017/11/10 12:38:15.873;b924c01610110ab4;TOOTHBRUSH;-71
2017/11/10 12:38:15.905;b3a04300d937b129;BATHROOM TAP;-94
2017/11/10 12:38:15.906;b141ab754dad1e55;FRIDGE;-97
2017/11/10 12:38:15.910;a909c2973133b421;POT DRAWER;-98
2017/11/10 12:38:21.332;b924c01610110ab4;TOOTHBRUSH;-70
2017/11/10 12:38:21.332;768a0ca423a37319;LAUNDRY BASKET;-93
2017/11/10 12:38:21.333;b3a04300d937b129;BATHROOM TAP;-96
2017/11/10 12:38:21.334;a909c2973133b421;POT DRAWER;-98
2017/11/10 12:38:21.334;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-99
2017/11/10 12:38:26.448;b924c01610110ab4;TOOTHBRUSH;-70
2017/11/10 12:38:26.449;768a0ca423a37319;LAUNDRY BASKET;-93
2017/11/10 12:38:26.449;b3a04300d937b129;BATHROOM TAP;-96
2017/11/10 12:38:26.458;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-99
2017/11/10 12:38:31.874;b924c01610110ab4;TOOTHBRUSH;-81
2017/11/10 12:38:31.875;b3a04300d937b129;BATHROOM TAP;-96
2017/11/10 12:38:37.167;b3a04300d937b129;BATHROOM TAP;-74
2017/11/10 12:38:37.168;b924c01610110ab4;TOOTHBRUSH;-86
2017/11/10 12:38:42.379;b3a04300d937b129;BATHROOM TAP;-69
2017/11/10 12:38:42.381;b924c01610110ab4;TOOTHBRUSH;-84
2017/11/10 12:38:42.382;b141ab754dad1e55;FRIDGE;-97
2017/11/10 12:38:47.682;b924c01610110ab4;TOOTHBRUSH;-91
2017/11/10 12:38:47.682;b3a04300d937b129;BATHROOM TAP;-97
2017/11/10 12:38:47.683;768a0ca423a37319;LAUNDRY BASKET;-97
2017/11/10 12:38:47.692;b141ab754dad1e55;FRIDGE;-97
2017/11/10 12:38:52.998;b3a04300d937b129;BATHROOM TAP;-72
2017/11/10 12:38:52.999;b924c01610110ab4;TOOTHBRUSH;-89
2017/11/10 12:38:53.001;768a0ca423a37319;LAUNDRY BASKET;-97
2017/11/10 12:38:53.002;b141ab754dad1e55;FRIDGE;-100
2017/11/10 12:38:58.394;b3a04300d937b129;BATHROOM TAP;-72
2017/11/10 12:38:58.406;b924c01610110ab4;TOOTHBRUSH;-89
2017/11/10 12:38:58.407;b141ab754dad1e55;FRIDGE;-100
2017/11/10 12:39:03.899;b3a04300d937b129;BATHROOM TAP;-86
2017/11/10 12:39:03.900;b141ab754dad1e55;FRIDGE;-98
2017/11/10 12:39:03.901;b924c01610110ab4;TOOTHBRUSH;-99
2017/11/10 12:39:09.318;b924c01610110ab4;TOOTHBRUSH;-56
2017/11/10 12:39:09.319;b3a04300d937b129;BATHROOM TAP;-86
2017/11/10 12:39:14.596;b924c01610110ab4;TOOTHBRUSH;-81
2017/11/10 12:39:14.596;472c18626db5d102;BED;-99
2017/11/10 12:39:19.887;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-78
2017/11/10 12:39:19.888;8108b9e0bcd42be1;WARDROBE DOOR;-89
2017/11/10 12:39:19.890;472c18626db5d102;BED;-99
2017/11/10 12:39:25.351;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-78
2017/11/10 12:39:25.352;8108b9e0bcd42be1;WARDROBE DOOR;-89
2017/11/10 12:39:42.109;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-89
2017/11/10 12:39:47.320;8108b9e0bcd42be1;WARDROBE DOOR;-84
2017/11/10 12:39:47.329;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-97
2017/11/10 12:39:52.732;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-88
2017/11/10 12:39:52.733;8108b9e0bcd42be1;WARDROBE DOOR;-98
2017/11/10 12:39:58.135;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-93
2017/11/10 12:39:58.136;8108b9e0bcd42be1;WARDROBE DOOR;-98
2017/11/10 12:40:03.232;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-93
2017/11/10 12:40:08.617;fc399ca08834564b;BOOK;-98
2017/11/10 12:40:13.937;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-81
2017/11/10 12:40:13.938;fc399ca08834564b;BOOK;-98
2017/11/10 12:40:19.317;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-76
2017/11/10 12:40:24.716;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-81
2017/11/10 12:40:30.046;8108b9e0bcd42be1;WARDROBE DOOR;-84
2017/11/10 12:40:30.047;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-90
2017/11/10 12:40:35.366;8108b9e0bcd42be1;WARDROBE DOOR;-84
2017/11/10 12:40:35.367;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-90
2017/11/10 12:40:46.157;768a0ca423a37319;LAUNDRY BASKET;-77
2017/11/10 12:40:51.472;768a0ca423a37319;LAUNDRY BASKET;-58
2017/11/10 12:40:56.612;768a0ca423a37319;LAUNDRY BASKET;-80
2017/11/10 12:40:56.612;b141ab754dad1e55;FRIDGE;-94
2017/11/10 12:41:01.965;768a0ca423a37319;LAUNDRY BASKET;-71
2017/11/10 12:41:01.965;6f9f4861f45eb83d;MEDICINE BOX;-91
2017/11/10 12:41:01.966;b141ab754dad1e55;FRIDGE;-94
2017/11/10 12:41:02.018;a909c2973133b421;POT DRAWER;-97
2017/11/10 12:41:07.165;768a0ca423a37319;LAUNDRY BASKET;-71
2017/11/10 12:41:07.166;6f9f4861f45eb83d;MEDICINE BOX;-91
2017/11/10 12:41:07.166;a909c2973133b421;POT DRAWER;-97
2017/11/10 12:41:12.578;472c18626db5d102;BED;-98
2017/11/10 12:41:17.819;8108b9e0bcd42be1;WARDROBE DOOR;-89
2017/11/10 12:41:17.819;472c18626db5d102;BED;-98
2017/11/10 12:41:23.042;8108b9e0bcd42be1;WARDROBE DOOR;-71
2017/11/10 12:41:28.259;8108b9e0bcd42be1;WARDROBE DOOR;-98
2017/11/10 12:41:33.475;8108b9e0bcd42be1;WARDROBE DOOR;-98
2017/11/10 12:41:44.158;ed5db2070ac93626;ENTRANCE DOOR;-62
2017/11/10 12:41:49.625;ed5db2070ac93626;ENTRANCE DOOR;-77
2017/11/10 12:41:54.889;ed5db2070ac93626;ENTRANCE DOOR;-90
2017/11/10 12:42:00.346;ed5db2070ac93626;ENTRANCE DOOR;-89
2017/11/10 12:42:05.686;ed5db2070ac93626;ENTRANCE DOOR;-93
2017/11/10 12:42:11.018;ed5db2070ac93626;ENTRANCE DOOR;-93
2017/11/10 12:42:21.751;ed5db2070ac93626;ENTRANCE DOOR;-81
2017/11/10 12:42:27.132;ed5db2070ac93626;ENTRANCE DOOR;-86
