TIMESTAMP;ID;OBJECT;RSSI
2017/11/02 10:07:16.818;768a0ca423a37319;LAUNDRY BASKET;-75
2017/11/02 10:07:16.819;b924c01610110ab4;TOOTHBRUSH;-77
2017/11/02 10:07:16.820;b141ab754dad1e55;FRIDGE;-91
2017/11/02 10:07:22.018;b141ab754dad1e55;FRIDGE;-89
2017/11/02 10:07:22.019;d895f89352efda14;WATER BOTTLE;-92
2017/11/02 10:07:22.020;06099f1be94516d9;FOOD CUPBOARD;-99
2017/11/02 10:07:27.253;b141ab754dad1e55;FRIDGE;-89
2017/11/02 10:07:27.253;d895f89352efda14;WATER BOTTLE;-92
2017/11/02 10:07:27.254;06099f1be94516d9;FOOD CUPBOARD;-99
2017/11/02 10:07:32.429;b141ab754dad1e55;FRIDGE;-77
2017/11/02 10:07:32.430;d895f89352efda14;WATER BOTTLE;-85
2017/11/02 10:07:32.436;06099f1be94516d9;FOOD CUPBOARD;-91
2017/11/02 10:07:37.535;b141ab754dad1e55;FRIDGE;-77
2017/11/02 10:07:37.535;d895f89352efda14;WATER BOTTLE;-85
2017/11/02 10:07:37.536;06099f1be94516d9;FOOD CUPBOARD;-91
2017/11/02 10:07:42.795;06099f1be94516d9;FOOD CUPBOARD;-74
2017/11/02 10:07:48.091;b141ab754dad1e55;FRIDGE;-88
2017/11/02 10:07:48.091;06099f1be94516d9;FOOD CUPBOARD;-88
2017/11/02 10:07:53.363;d895f89352efda14;WATER BOTTLE;-71
2017/11/02 10:07:53.363;b141ab754dad1e55;FRIDGE;-88
2017/11/02 10:07:53.364;06099f1be94516d9;FOOD CUPBOARD;-88
2017/11/02 10:07:58.549;b141ab754dad1e55;FRIDGE;-87
2017/11/02 10:07:58.549;06099f1be94516d9;FOOD CUPBOARD;-97
2017/11/02 10:08:03.768;06099f1be94516d9;FOOD CUPBOARD;-78
2017/11/02 10:08:03.770;b141ab754dad1e55;FRIDGE;-87
2017/11/02 10:08:08.876;06099f1be94516d9;FOOD CUPBOARD;-78
2017/11/02 10:08:14.347;768a0ca423a37319;LAUNDRY BASKET;-96
2017/11/02 10:08:19.611;768a0ca423a37319;LAUNDRY BASKET;-99
2017/11/02 10:08:24.857;6f9f4861f45eb83d;MEDICINE BOX;-94
2017/11/02 10:08:24.858;768a0ca423a37319;LAUNDRY BASKET;-99
2017/11/02 10:08:24.859;b141ab754dad1e55;FRIDGE;-100
2017/11/02 10:08:24.859;b924c01610110ab4;TOOTHBRUSH;-100
2017/11/02 10:08:30.063;6f9f4861f45eb83d;MEDICINE BOX;-94
2017/11/02 10:08:30.063;b141ab754dad1e55;FRIDGE;-100
2017/11/02 10:08:30.064;b924c01610110ab4;TOOTHBRUSH;-100
2017/11/02 10:08:35.273;768a0ca423a37319;LAUNDRY BASKET;-97
2017/11/02 10:08:40.346;768a0ca423a37319;LAUNDRY BASKET;-97
2017/11/02 10:08:56.383;d895f89352efda14;WATER BOTTLE;-66
2017/11/02 10:09:01.667;d895f89352efda14;WATER BOTTLE;-66
2017/11/02 10:09:01.667;b141ab754dad1e55;FRIDGE;-87
2017/11/02 10:09:06.894;b141ab754dad1e55;FRIDGE;-87
2017/11/02 10:09:22.444;b924c01610110ab4;TOOTHBRUSH;-93
2017/11/02 10:09:22.444;b141ab754dad1e55;FRIDGE;-98
2017/11/02 10:09:27.639;b924c01610110ab4;TOOTHBRUSH;-93
2017/11/02 10:09:27.640;b141ab754dad1e55;FRIDGE;-98
2017/11/02 10:10:19.627;b924c01610110ab4;TOOTHBRUSH;-98
2017/11/02 10:10:24.816;b924c01610110ab4;TOOTHBRUSH;-98
2017/11/02 10:10:40.543;b924c01610110ab4;TOOTHBRUSH;-95
2017/11/02 10:10:45.605;b924c01610110ab4;TOOTHBRUSH;-95
2017/11/02 10:11:01.313;b924c01610110ab4;TOOTHBRUSH;-94
2017/11/02 10:11:06.574;b924c01610110ab4;TOOTHBRUSH;-94
2017/11/02 10:11:11.810;b924c01610110ab4;TOOTHBRUSH;-95
2017/11/02 10:11:16.936;b924c01610110ab4;TOOTHBRUSH;-95
2017/11/02 10:11:22.163;b924c01610110ab4;TOOTHBRUSH;-95
2017/11/02 10:11:27.356;b924c01610110ab4;TOOTHBRUSH;-95
2017/11/02 10:11:32.540;b924c01610110ab4;TOOTHBRUSH;-97
2017/11/02 10:11:37.770;b924c01610110ab4;TOOTHBRUSH;-97
2017/11/02 10:12:45.303;b141ab754dad1e55;FRIDGE;-97
2017/11/02 10:12:50.377;b141ab754dad1e55;FRIDGE;-97
2017/11/02 10:13:01.042;b141ab754dad1e55;FRIDGE;-99
2017/11/02 10:13:06.281;b141ab754dad1e55;FRIDGE;-99
2017/11/02 10:13:11.539;b141ab754dad1e55;FRIDGE;-103
2017/11/02 10:13:16.797;b141ab754dad1e55;FRIDGE;-103
2017/11/02 10:13:42.699;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-102
2017/11/02 10:13:47.898;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-102
2017/11/02 10:13:58.271;768a0ca423a37319;LAUNDRY BASKET;-79
2017/11/02 10:13:58.280;b141ab754dad1e55;FRIDGE;-97
2017/11/02 10:13:58.280;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-101
2017/11/02 10:14:03.631;b141ab754dad1e55;FRIDGE;-97
2017/11/02 10:14:03.632;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-101
2017/11/02 10:14:08.994;b924c01610110ab4;TOOTHBRUSH;-87
2017/11/02 10:14:10.258;b924c01610110ab4;TOOTHBRUSH;-89
2017/11/02 10:14:15.362;b924c01610110ab4;TOOTHBRUSH;-89
2017/11/02 10:14:20.681;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-93
2017/11/02 10:14:25.820;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-93
2017/11/02 10:14:31.079;b924c01610110ab4;TOOTHBRUSH;-69
2017/11/02 10:14:31.080;b3a04300d937b129;BATHROOM TAP;-80
2017/11/02 10:14:36.282;b924c01610110ab4;TOOTHBRUSH;-69
2017/11/02 10:14:36.283;b3a04300d937b129;BATHROOM TAP;-80
2017/11/02 10:14:41.500;b924c01610110ab4;TOOTHBRUSH;-70
2017/11/02 10:14:46.690;b924c01610110ab4;TOOTHBRUSH;-70
2017/11/02 10:14:46.691;b3a04300d937b129;BATHROOM TAP;-76
2017/11/02 10:14:51.914;b924c01610110ab4;TOOTHBRUSH;-71
2017/11/02 10:14:57.006;b924c01610110ab4;TOOTHBRUSH;-71
2017/11/02 10:15:02.310;b924c01610110ab4;TOOTHBRUSH;-56
2017/11/02 10:15:07.748;b924c01610110ab4;TOOTHBRUSH;-56
2017/11/02 10:15:13.070;b924c01610110ab4;TOOTHBRUSH;-71
2017/11/02 10:15:18.338;b924c01610110ab4;TOOTHBRUSH;-71
2017/11/02 10:15:23.590;b3a04300d937b129;BATHROOM TAP;-92
2017/11/02 10:15:23.591;b924c01610110ab4;TOOTHBRUSH;-94
2017/11/02 10:15:28.684;b3a04300d937b129;BATHROOM TAP;-92
2017/11/02 10:15:28.684;b924c01610110ab4;TOOTHBRUSH;-94
2017/11/02 10:15:33.948;b3a04300d937b129;BATHROOM TAP;-93
2017/11/02 10:15:39.176;b924c01610110ab4;TOOTHBRUSH;-91
2017/11/02 10:15:39.177;b3a04300d937b129;BATHROOM TAP;-98
2017/11/02 10:15:44.424;b924c01610110ab4;TOOTHBRUSH;-91
2017/11/02 10:15:44.425;b141ab754dad1e55;FRIDGE;-93
2017/11/02 10:15:44.426;b3a04300d937b129;BATHROOM TAP;-98
2017/11/02 10:15:49.661;b141ab754dad1e55;FRIDGE;-98
2017/11/02 10:15:54.870;b141ab754dad1e55;FRIDGE;-98
2017/11/02 10:16:05.368;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-93
2017/11/02 10:16:10.702;8108b9e0bcd42be1;WARDROBE DOOR;-77
2017/11/02 10:16:10.703;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-93
2017/11/02 10:16:15.981;8108b9e0bcd42be1;WARDROBE DOOR;-72
2017/11/02 10:16:21.385;8108b9e0bcd42be1;WARDROBE DOOR;-80
2017/11/02 10:16:26.769;8108b9e0bcd42be1;WARDROBE DOOR;-72
2017/11/02 10:16:26.770;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-94
2017/11/02 10:16:31.893;8108b9e0bcd42be1;WARDROBE DOOR;-72
2017/11/02 10:16:31.894;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-94
2017/11/02 10:16:42.709;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-66
2017/11/02 10:16:47.908;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-78
2017/11/02 10:16:53.179;8108b9e0bcd42be1;WARDROBE DOOR;-72
2017/11/02 10:16:53.181;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-91
2017/11/02 10:16:58.406;8108b9e0bcd42be1;WARDROBE DOOR;-87
2017/11/02 10:16:58.412;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-91
2017/11/02 10:17:03.588;8108b9e0bcd42be1;WARDROBE DOOR;-87
2017/11/02 10:17:08.828;768a0ca423a37319;LAUNDRY BASKET;-68
2017/11/02 10:17:14.302;768a0ca423a37319;LAUNDRY BASKET;-68
2017/11/02 10:17:19.612;768a0ca423a37319;LAUNDRY BASKET;-69
2017/11/02 10:17:24.800;768a0ca423a37319;LAUNDRY BASKET;-69
2017/11/02 10:17:40.449;8108b9e0bcd42be1;WARDROBE DOOR;-74
2017/11/02 10:17:45.693;8108b9e0bcd42be1;WARDROBE DOOR;-85
2017/11/02 10:17:50.953;8108b9e0bcd42be1;WARDROBE DOOR;-77
2017/11/02 10:17:56.196;8108b9e0bcd42be1;WARDROBE DOOR;-77
2017/11/02 10:18:17.107;ed5db2070ac93626;ENTRANCE DOOR;-83
2017/11/02 10:18:22.397;ed5db2070ac93626;ENTRANCE DOOR;-83
2017/11/02 10:18:27.574;ed5db2070ac93626;ENTRANCE DOOR;-83
2017/11/02 10:18:32.845;ed5db2070ac93626;ENTRANCE DOOR;-59
2017/11/02 10:18:37.972;ed5db2070ac93626;ENTRANCE DOOR;-59
2017/11/02 10:18:43.302;ed5db2070ac93626;ENTRANCE DOOR;-92
2017/11/02 10:18:48.600;ed5db2070ac93626;ENTRANCE DOOR;-77
2017/11/02 10:18:53.818;ed5db2070ac93626;ENTRANCE DOOR;-95
