TIMESTAMP;DEVICE;CAPACITANCE
2017/10/31 16:28:32;01,08;37.00,64.00,2.00,26.00,3.00,-2.00,-2.00,10.00
2017/10/31 16:28:32;01,08;40.00,63.00,8.00,18.00,5.00,-2.00,-2.00,10.00
2017/10/31 16:28:32;01,08;46.00,59.00,13.00,23.00,5.00,-2.00,-2.00,10.00
2017/10/31 16:28:32;01,08;46.00,63.00,10.00,11.00,4.00,-1.00,-1.00,9.00
2017/10/31 16:28:33;01,09;0.00,-1.00,0.00,2.00,0.00,1.00,1.00,-2.00
2017/10/31 16:28:33;01,08;80.00,120.00,14.00,-3.00,-3.00,-1.00,-1.00,9.00
2017/10/31 16:28:33;01,08;49.00,121.00,17.00,-6.00,-3.00,-1.00,-1.00,9.00
2017/10/31 16:28:33;01,08;31.00,103.00,19.00,-5.00,-2.00,-1.00,-1.00,9.00
2017/10/31 16:28:33;01,08;38.00,65.00,18.00,-5.00,-2.00,-1.00,-1.00,9.00
2017/10/31 16:28:33;01,09;0.00,-1.00,0.00,1.00,-1.00,1.00,1.00,-2.00
2017/10/31 16:28:33;01,08;33.00,-84.00,31.00,-4.00,-1.00,-1.00,0.00,9.00
2017/10/31 16:28:33;01,08;-69.00,57.00,37.00,-3.00,0.00,-1.00,1.00,9.00
2017/10/31 16:28:33;01,08;-57.00,84.00,40.00,-2.00,0.00,-1.00,1.00,9.00
2017/10/31 16:28:33;01,09;0.00,-1.00,10.00,18.00,-1.00,1.00,1.00,-1.00
2017/10/31 16:28:33;01,08;-47.00,59.00,32.00,-2.00,0.00,-1.00,1.00,9.00
2017/10/31 16:28:34;01,09;1.00,-1.00,-1.00,-5.00,22.00,25.00,-2.00,0.00
2017/10/31 16:28:34;01,08;-21.00,48.00,20.00,-2.00,0.00,-1.00,1.00,7.00
2017/10/31 16:28:34;01,09;2.00,3.00,3.00,-2.00,65.00,22.00,-2.00,-1.00
2017/10/31 16:28:34;01,09;3.00,3.00,5.00,-1.00,52.00,22.00,-2.00,2.00
2017/10/31 16:28:34;01,08;-9.00,47.00,10.00,-3.00,-1.00,-1.00,2.00,7.00
2017/10/31 16:28:34;01,09;6.00,10.00,7.00,2.00,83.00,38.00,0.00,6.00
2017/10/31 16:28:34;01,08;-4.00,-122.00,1.00,-4.00,-4.00,-1.00,2.00,7.00
2017/10/31 16:28:34;01,08;15.00,-108.00,0.00,-4.00,-4.00,-1.00,2.00,7.00
2017/10/31 16:28:34;01,09;2.00,3.00,9.00,5.00,27.00,15.00,2.00,3.00
2017/10/31 16:28:34;01,08;32.00,-95.00,-4.00,-4.00,-4.00,-1.00,2.00,6.00
2017/10/31 16:28:34;01,08;33.00,-83.00,-4.00,-4.00,-4.00,-1.00,2.00,5.00
2017/10/31 16:28:34;01,09;3.00,4.00,9.00,38.00,35.00,17.00,2.00,3.00
2017/10/31 16:28:34;01,09;3.00,3.00,9.00,35.00,42.00,17.00,2.00,3.00
2017/10/31 16:28:34;01,08;33.00,-72.00,-4.00,-4.00,-4.00,-1.00,2.00,5.00
2017/10/31 16:28:34;01,08;37.00,-60.00,-4.00,-4.00,-4.00,-1.00,2.00,5.00
2017/10/31 16:28:35;01,09;3.00,5.00,9.00,21.00,47.00,19.00,2.00,3.00
2017/10/31 16:28:35;01,08;37.00,-23.00,-4.00,-4.00,-3.00,-1.00,3.00,5.00
2017/10/31 16:28:35;01,08;37.00,-17.00,-4.00,-4.00,-3.00,0.00,3.00,4.00
2017/10/31 16:28:35;01,08;35.00,-5.00,-4.00,-4.00,-3.00,0.00,3.00,4.00
2017/10/31 16:28:35;01,08;35.00,-5.00,-4.00,-4.00,-3.00,0.00,3.00,4.00
2017/10/31 16:28:35;01,08;37.00,6.00,-4.00,-4.00,-3.00,0.00,3.00,4.00
2017/10/31 16:28:35;01,09;4.00,5.00,10.00,17.00,43.00,21.00,2.00,3.00
2017/10/31 16:28:37;01,08;35.00,17.00,0.00,-2.00,-1.00,1.00,3.00,1.00
2017/10/31 16:28:42;01,09;0.00,3.00,7.00,16.00,45.00,17.00,-1.00,0.00
2017/10/31 16:28:43;01,09;1.00,2.00,8.00,10.00,53.00,20.00,-1.00,1.00
2017/10/31 16:28:43;01,06;-1.00,-1.00,0.00,-1.00,0.00,-2.00,-2.00,-11.00
2017/10/31 16:28:43;01,09;3.00,8.00,18.00,27.00,85.00,36.00,2.00,4.00
2017/10/31 16:28:43;01,08;-20.00,1.00,-1.00,-2.00,1.00,1.00,0.00,-1.00
2017/10/31 16:28:43;01,09;2.00,5.00,43.00,20.00,65.00,27.00,0.00,2.00
2017/10/31 16:28:43;01,09;2.00,6.00,60.00,8.00,64.00,27.00,-1.00,1.00
2017/10/31 16:28:43;01,06;0.00,0.00,0.00,0.00,-1.00,-1.00,0.00,-12.00
2017/10/31 16:28:44;01,09;2.00,10.00,24.00,0.00,59.00,24.00,-1.00,1.00
2017/10/31 16:28:44;01,09;1.00,14.00,32.00,-4.00,46.00,20.00,-1.00,1.00
2017/10/31 16:28:44;01,08;-19.00,-2.00,-1.00,-2.00,1.00,0.00,0.00,-1.00
2017/10/31 16:28:44;01,09;1.00,15.00,73.00,-3.00,39.00,12.00,-1.00,0.00
2017/10/31 16:28:44;01,09;1.00,17.00,58.00,-1.00,38.00,12.00,-1.00,0.00
2017/10/31 16:28:44;01,06;0.00,0.00,-1.00,0.00,0.00,1.00,0.00,-13.00
2017/10/31 16:28:44;01,09;3.00,23.00,72.00,0.00,-7.00,6.00,-1.00,1.00
2017/10/31 16:28:44;01,08;-9.00,-2.00,-1.00,-2.00,1.00,2.00,1.00,0.00
2017/10/31 16:28:44;01,09;4.00,32.00,90.00,1.00,-15.00,-6.00,-1.00,2.00
2017/10/31 16:28:44;01,09;-7.00,44.00,127.00,0.00,-26.00,-15.00,-9.00,-6.00
2017/10/31 16:28:44;01,09;-3.00,25.00,56.00,3.00,-23.00,-13.00,-5.00,-4.00
2017/10/31 16:28:44;01,08;14.00,4.00,-1.00,-1.00,1.00,2.00,1.00,-3.00
2017/10/31 16:28:44;01,08;6.00,39.00,-1.00,-1.00,1.00,1.00,1.00,-1.00
2017/10/31 16:28:45;01,09;-1.00,28.00,56.00,-4.00,-14.00,-11.00,-5.00,-4.00
2017/10/31 16:28:45;01,09;0.00,22.00,82.00,-4.00,-11.00,-10.00,-4.00,-4.00
2017/10/31 16:28:45;02,08;1.00,-1.00,1.00,0.00,0.00,9.00,29.00,-2.00
2017/10/31 16:28:45;01,09;-2.00,12.00,89.00,-4.00,-8.00,-9.00,-4.00,-4.00
2017/10/31 16:28:45;01,09;-2.00,0.00,37.00,-4.00,-6.00,-8.00,-5.00,-4.00
2017/10/31 16:28:45;02,08;0.00,-1.00,-1.00,0.00,9.00,109.00,58.00,-2.00
2017/10/31 16:28:45;01,09;-3.00,-2.00,-51.00,-4.00,-4.00,-7.00,-4.00,-4.00
2017/10/31 16:28:45;02,08;1.00,0.00,-1.00,0.00,11.00,127.00,41.00,0.00
2017/10/31 16:28:45;01,08;-1.00,-1.00,-1.00,-2.00,0.00,1.00,0.00,0.00
2017/10/31 16:28:45;01,09;-3.00,-2.00,-66.00,-3.00,-3.00,-6.00,-3.00,-4.00
2017/10/31 16:28:45;02,08;0.00,-1.00,0.00,-1.00,14.00,127.00,84.00,0.00
2017/10/31 16:28:45;02,08;0.00,-1.00,0.00,-1.00,10.00,108.00,46.00,8.00
2017/10/31 16:28:45;02,08;0.00,-2.00,0.00,0.00,7.00,89.00,71.00,0.00
2017/10/31 16:28:45;01,08;0.00,0.00,0.00,-1.00,1.00,-1.00,-1.00,0.00
2017/10/31 16:28:45;01,09;-2.00,-1.00,-58.00,-2.00,-1.00,-3.00,-4.00,-3.00
2017/10/31 16:28:45;02,08;0.00,-1.00,-2.00,-2.00,-95.00,127.00,52.00,-2.00
2017/10/31 16:28:46;01,09;-2.00,-1.00,-53.00,-2.00,-1.00,-3.00,-3.00,-3.00
2017/10/31 16:28:46;02,07;-2.00,0.00,0.00,-1.00,0.00,63.00,127.00,58.00
2017/10/31 16:28:46;02,08;-1.00,-3.00,-2.00,-1.00,-71.00,-43.00,-30.00,0.00
2017/10/31 16:28:46;02,07;-2.00,0.00,0.00,-1.00,1.00,44.00,93.00,58.00
2017/10/31 16:28:46;02,07;-1.00,0.00,0.00,-1.00,0.00,24.00,73.00,33.00
2017/10/31 16:28:46;01,07;-1.00,-74.00,-99.00,127.00,1.00,-3.00,8.00,1.00
2017/10/31 16:28:46;02,07;-2.00,0.00,0.00,-1.00,1.00,35.00,53.00,5.00
2017/10/31 16:28:46;01,07;-2.00,-65.00,-86.00,-11.00,0.00,-2.00,8.00,1.00
2017/10/31 16:28:46;02,08;0.00,-2.00,-3.00,0.00,-45.00,-45.00,-15.00,-2.00
2017/10/31 16:28:46;01,07;-1.00,-57.00,-56.00,46.00,0.00,-2.00,5.00,0.00
2017/10/31 16:28:47;01,07;-1.00,-48.00,-26.00,57.00,-2.00,-2.00,5.00,1.00
2017/10/31 16:28:47;01,09;-2.00,-1.00,-28.00,-2.00,0.00,-1.00,-3.00,-3.00
2017/10/31 16:28:47;02,07;-1.00,-1.00,-1.00,0.00,0.00,14.00,-25.00,-14.00
2017/10/31 16:28:47;02,08;-1.00,-1.00,-1.00,-2.00,-36.00,-36.00,-9.00,-2.00
2017/10/31 16:28:47;01,07;-1.00,-33.00,17.00,59.00,-1.00,-1.00,9.00,1.00
2017/10/31 16:28:47;02,08;0.00,-1.00,0.00,-1.00,-24.00,-24.00,-4.00,-3.00
2017/10/31 16:28:47;01,07;-2.00,-14.00,36.00,49.00,-1.00,0.00,8.00,1.00
2017/10/31 16:28:47;02,07;-1.00,-1.00,-1.00,0.00,0.00,4.00,-11.00,-6.00
2017/10/31 16:28:47;02,08;0.00,-2.00,-2.00,-1.00,-21.00,-21.00,-3.00,-3.00
2017/10/31 16:28:47;01,07;-3.00,-10.00,36.00,43.00,-1.00,0.00,8.00,1.00
2017/10/31 16:28:47;01,09;-2.00,-2.00,-9.00,-2.00,0.00,-1.00,-4.00,-3.00
2017/10/31 16:28:48;01,07;-2.00,-6.00,35.00,38.00,-1.00,1.00,10.00,1.00
2017/10/31 16:28:48;02,08;-1.00,-2.00,-2.00,-1.00,-13.00,-13.00,-2.00,-3.00
2017/10/31 16:28:48;01,07;-1.00,-2.00,41.00,37.00,-1.00,0.00,7.00,1.00
2017/10/31 16:28:48;02,07;1.00,-1.00,-1.00,0.00,0.00,11.00,5.00,1.00
2017/10/31 16:28:48;01,09;-2.00,-2.00,-6.00,-2.00,-1.00,-1.00,-4.00,-3.00
2017/10/31 16:28:48;02,08;-1.00,-3.00,-3.00,-1.00,-10.00,-9.00,-2.00,-3.00
2017/10/31 16:28:48;02,07;1.00,-1.00,-1.00,0.00,-1.00,7.00,8.00,2.00
2017/10/31 16:28:48;01,09;-2.00,-2.00,-2.00,-3.00,0.00,-1.00,-3.00,-3.00
2017/10/31 16:28:48;02,08;0.00,-1.00,-1.00,-1.00,-6.00,-5.00,0.00,-3.00
2017/10/31 16:28:48;02,07;0.00,-1.00,-1.00,0.00,-1.00,14.00,11.00,3.00
2017/10/31 16:28:48;02,07;-1.00,-1.00,-1.00,0.00,-1.00,16.00,32.00,7.00
2017/10/31 16:28:48;01,07;-2.00,1.00,39.00,2.00,-1.00,0.00,4.00,-2.00
2017/10/31 16:28:48;01,06;4.00,-1.00,-2.00,-1.00,0.00,-2.00,1.00,-11.00
2017/10/31 16:28:48;01,09;-2.00,-2.00,0.00,-3.00,-2.00,-1.00,-4.00,-3.00
2017/10/31 16:28:49;02,07;-2.00,-1.00,-1.00,0.00,0.00,22.00,54.00,16.00
2017/10/31 16:28:49;01,07;-1.00,2.00,58.00,-12.00,-1.00,0.00,3.00,-2.00
2017/10/31 16:28:49;01,07;0.00,3.00,-128.00,-14.00,-2.00,1.00,3.00,-3.00
2017/10/31 16:28:49;02,07;-1.00,-1.00,-1.00,0.00,-1.00,28.00,84.00,23.00
2017/10/31 16:28:49;01,09;-1.00,-1.00,-1.00,-2.00,0.00,0.00,-3.00,-2.00
2017/10/31 16:28:49;01,07;-2.00,-1.00,-113.00,-12.00,-2.00,2.00,1.00,-2.00
2017/10/31 16:28:49;02,08;1.00,1.00,0.00,0.00,11.00,74.00,1.00,0.00
2017/10/31 16:28:49;01,07;-1.00,0.00,-100.00,-10.00,-1.00,1.00,1.00,0.00
2017/10/31 16:28:49;02,07;-2.00,-1.00,-1.00,0.00,-1.00,13.00,93.00,31.00
2017/10/31 16:28:49;02,08;1.00,1.00,1.00,1.00,3.00,3.00,66.00,3.00
2017/10/31 16:28:49;01,07;-1.00,0.00,-88.00,-9.00,0.00,-1.00,2.00,0.00
2017/10/31 16:28:49;02,07;-2.00,-1.00,-1.00,0.00,-2.00,8.00,29.00,35.00
2017/10/31 16:28:49;01,06;-2.00,-2.00,-3.00,-2.00,0.00,-3.00,1.00,-12.00
2017/10/31 16:28:49;02,08;1.00,0.00,0.00,1.00,1.00,3.00,98.00,73.00
2017/10/31 16:28:49;01,07;-1.00,0.00,-66.00,-7.00,-2.00,-2.00,2.00,1.00
2017/10/31 16:28:49;02,07;1.00,-1.00,-1.00,0.00,-1.00,6.00,-9.00,-8.00
2017/10/31 16:28:49;02,08;0.00,-2.00,-2.00,-3.00,-1.00,3.00,127.00,127.00
2017/10/31 16:28:50;02,08;-1.00,-3.00,-4.00,-3.00,0.00,3.00,75.00,84.00
2017/10/31 16:28:50;01,07;-1.00,0.00,-49.00,-5.00,-1.00,-2.00,3.00,2.00
2017/10/31 16:28:50;01,06;0.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.00,-10.00
2017/10/31 16:28:50;02,08;-2.00,-5.00,-3.00,-4.00,31.00,7.00,66.00,75.00
2017/10/31 16:28:50;01,07;-1.00,0.00,-34.00,-3.00,-3.00,-2.00,3.00,1.00
2017/10/31 16:28:50;02,08;-1.00,-5.00,-4.00,-4.00,-37.00,39.00,51.00,72.00
2017/10/31 16:28:50;02,07;-1.00,-1.00,-1.00,0.00,-1.00,5.00,-9.00,-6.00
2017/10/31 16:28:50;02,08;-2.00,-5.00,-4.00,-4.00,-35.00,23.00,57.00,68.00
2017/10/31 16:28:50;01,07;-1.00,0.00,-23.00,-2.00,-2.00,-3.00,2.00,1.00
2017/10/31 16:28:50;01,08;1.00,5.00,20.00,0.00,-1.00,-1.00,-1.00,-1.00
2017/10/31 16:28:50;02,08;-2.00,-4.00,-2.00,-4.00,-32.00,16.00,75.00,83.00
2017/10/31 16:28:50;01,08;4.00,20.00,4.00,2.00,-1.00,0.00,0.00,-1.00
2017/10/31 16:28:50;02,08;-2.00,-5.00,-3.00,-4.00,-29.00,14.00,63.00,73.00
2017/10/31 16:28:50;02,07;-3.00,0.00,0.00,-1.00,0.00,3.00,-4.00,0.00
2017/10/31 16:28:50;02,08;-3.00,-4.00,-5.00,-4.00,-25.00,13.00,72.00,56.00
2017/10/31 16:28:50;01,07;-1.00,0.00,-11.00,-1.00,-2.00,-3.00,3.00,-1.00
2017/10/31 16:28:50;01,08;2.00,60.00,4.00,2.00,-1.00,0.00,0.00,-1.00
2017/10/31 16:28:50;02,08;-1.00,-4.00,-6.00,-4.00,-22.00,12.00,56.00,26.00
2017/10/31 16:28:50;02,08;-1.00,-3.00,-2.00,-4.00,-19.00,12.00,-1.00,-47.00
2017/10/31 16:28:50;02,07;-2.00,0.00,0.00,-1.00,0.00,2.00,-2.00,1.00
2017/10/31 16:28:50;01,08;4.00,118.00,21.00,1.00,-1.00,-1.00,-2.00,-2.00
2017/10/31 16:28:50;02,08;-1.00,-2.00,-2.00,-3.00,-16.00,11.00,-11.00,-59.00
2017/10/31 16:28:51;01,08;3.00,127.00,33.00,2.00,-2.00,-1.00,-1.00,-1.00
2017/10/31 16:28:51;01,08;6.00,127.00,49.00,4.00,-1.00,0.00,-1.00,-1.00
2017/10/31 16:28:51;02,08;0.00,-1.00,-1.00,-1.00,-13.00,11.00,-26.00,-64.00
2017/10/31 16:28:51;01,07;-1.00,0.00,-3.00,0.00,-3.00,-3.00,1.00,1.00
2017/10/31 16:28:51;01,08;5.00,101.00,48.00,2.00,-1.00,-1.00,-2.00,-2.00
2017/10/31 16:28:51;01,08;5.00,52.00,41.00,2.00,-1.00,-1.00,-1.00,-2.00
2017/10/31 16:28:51;01,09;0.00,1.00,16.00,88.00,2.00,0.00,-2.00,-2.00
2017/10/31 16:28:51;01,08;-4.00,50.00,36.00,3.00,-1.00,0.00,-1.00,0.00
2017/10/31 16:28:51;01,09;-1.00,-2.00,8.00,51.00,30.00,5.00,0.00,-2.00
2017/10/31 16:28:51;01,08;-1.00,80.00,37.00,5.00,-1.00,0.00,2.00,8.00
2017/10/31 16:28:51;02,08;0.00,-1.00,-1.00,0.00,-7.00,7.00,-25.00,-29.00
2017/10/31 16:28:51;01,07;-1.00,0.00,-1.00,1.00,-3.00,-2.00,-1.00,-1.00
2017/10/31 16:28:51;01,09;-1.00,-2.00,7.00,30.00,40.00,-4.00,-3.00,-2.00
2017/10/31 16:28:51;01,09;-1.00,-2.00,6.00,15.00,45.00,0.00,-3.00,-2.00
2017/10/31 16:28:51;01,07;-1.00,0.00,0.00,1.00,-1.00,-2.00,-1.00,-2.00
2017/10/31 16:28:51;02,07;-1.00,0.00,0.00,-1.00,0.00,-1.00,2.00,3.00
2017/10/31 16:28:51;01,09;-1.00,-2.00,5.00,25.00,40.00,3.00,-3.00,-2.00
2017/10/31 16:28:51;01,08;3.00,3.00,25.00,4.00,-1.00,-1.00,-2.00,13.00
2017/10/31 16:28:52;02,08;-1.00,0.00,0.00,0.00,-2.00,4.00,-19.00,-6.00
2017/10/31 16:28:52;01,07;-1.00,0.00,0.00,2.00,-1.00,-2.00,-2.00,0.00
2017/10/31 16:28:52;01,08;10.00,13.00,23.00,5.00,-1.00,-2.00,-2.00,14.00
2017/10/31 16:28:52;01,08;8.00,17.00,22.00,3.00,0.00,-1.00,0.00,13.00
2017/10/31 16:28:52;02,08;0.00,1.00,1.00,1.00,-1.00,3.00,-15.00,1.00
2017/10/31 16:28:52;01,07;-1.00,0.00,1.00,2.00,-2.00,-2.00,-2.00,2.00
2017/10/31 16:28:52;02,07;-1.00,0.00,0.00,-1.00,0.00,-2.00,3.00,3.00
2017/10/31 16:28:52;01,09;0.00,-1.00,2.00,21.00,34.00,1.00,-2.00,-1.00
2017/10/31 16:28:52;01,08;7.00,28.00,21.00,3.00,-1.00,-1.00,-1.00,13.00
2017/10/31 16:28:52;01,08;6.00,36.00,24.00,3.00,-1.00,-2.00,-2.00,12.00
2017/10/31 16:28:52;02,08;0.00,0.00,0.00,1.00,-1.00,2.00,-11.00,2.00
2017/10/31 16:28:52;01,08;6.00,40.00,26.00,3.00,-1.00,-1.00,0.00,11.00
2017/10/31 16:28:52;01,07;-1.00,-1.00,0.00,1.00,-1.00,-1.00,3.00,2.00
2017/10/31 16:28:52;02,07;-2.00,0.00,0.00,-1.00,0.00,-2.00,3.00,4.00
2017/10/31 16:28:53;02,08;-1.00,-1.00,0.00,0.00,0.00,2.00,-7.00,2.00
2017/10/31 16:28:53;02,08;-1.00,0.00,2.00,1.00,0.00,1.00,-6.00,2.00
2017/10/31 16:28:53;01,07;-2.00,-2.00,0.00,1.00,-1.00,-1.00,0.00,5.00
2017/10/31 16:28:54;01,08;8.00,47.00,22.00,2.00,-1.00,0.00,-1.00,10.00
2017/10/31 16:28:54;02,08;-1.00,1.00,2.00,1.00,0.00,0.00,-3.00,3.00
2017/10/31 16:28:54;01,08;8.00,47.00,26.00,1.00,-1.00,-1.00,-2.00,10.00
2017/10/31 16:28:54;01,09;0.00,-1.00,-1.00,17.00,31.00,1.00,-2.00,-1.00
2017/10/31 16:28:54;01,07;0.00,-2.00,0.00,1.00,-2.00,-2.00,-2.00,3.00
2017/10/31 16:28:54;01,07;-1.00,-2.00,0.00,1.00,-2.00,-1.00,-2.00,1.00
2017/10/31 16:28:54;01,08;8.00,46.00,27.00,2.00,-1.00,-1.00,0.00,10.00
2017/10/31 16:28:54;01,08;9.00,45.00,23.00,2.00,-1.00,-1.00,-1.00,10.00
2017/10/31 16:28:55;01,08;8.00,41.00,22.00,2.00,-1.00,-1.00,-1.00,11.00
2017/10/31 16:28:55;01,08;10.00,41.00,22.00,4.00,-1.00,-2.00,-1.00,12.00
2017/10/31 16:28:56;01,08;9.00,44.00,25.00,1.00,-1.00,-2.00,-1.00,7.00
2017/10/31 16:28:56;01,08;9.00,47.00,20.00,0.00,0.00,-1.00,-1.00,8.00
2017/10/31 16:28:56;01,08;6.00,47.00,25.00,1.00,0.00,-3.00,-1.00,9.00
2017/10/31 16:28:56;01,08;8.00,49.00,23.00,2.00,1.00,-2.00,-2.00,9.00
2017/10/31 16:28:56;01,08;7.00,46.00,24.00,1.00,0.00,-2.00,-2.00,9.00
2017/10/31 16:28:57;01,08;10.00,47.00,22.00,2.00,1.00,-2.00,-1.00,8.00
2017/10/31 16:28:57;01,08;8.00,58.00,23.00,2.00,1.00,-2.00,-3.00,8.00
2017/10/31 16:28:57;01,09;-1.00,1.00,-1.00,6.00,22.00,1.00,0.00,0.00
2017/10/31 16:28:57;01,08;15.00,82.00,38.00,4.00,1.00,-2.00,-1.00,15.00
2017/10/31 16:28:57;01,09;0.00,3.00,1.00,-3.00,8.00,4.00,3.00,1.00
2017/10/31 16:28:57;01,08;17.00,115.00,57.00,4.00,1.00,-1.00,-2.00,8.00
2017/10/31 16:28:57;01,09;-1.00,2.00,0.00,5.00,18.00,2.00,1.00,0.00
2017/10/31 16:28:57;01,08;8.00,13.00,-18.00,1.00,1.00,-2.00,-1.00,7.00
2017/10/31 16:28:57;01,09;1.00,4.00,7.00,11.00,25.00,2.00,3.00,3.00
2017/10/31 16:28:57;01,08;19.00,-2.00,-30.00,-4.00,0.00,-2.00,-2.00,8.00
2017/10/31 16:28:58;01,09;0.00,3.00,50.00,19.00,34.00,2.00,2.00,1.00
2017/10/31 16:28:58;01,08;5.00,-4.00,-24.00,-3.00,0.00,-1.00,-2.00,7.00
2017/10/31 16:28:58;02,09;-1.00,-1.00,0.00,0.00,4.00,27.00,1.00,0.00
2017/10/31 16:28:58;01,09;0.00,6.00,-19.00,16.00,36.00,2.00,1.00,0.00
2017/10/31 16:28:58;01,08;1.00,-5.00,-18.00,-3.00,0.00,-2.00,-2.00,6.00
2017/10/31 16:28:58;02,09;-2.00,-2.00,0.00,-1.00,-6.00,44.00,2.00,1.00
2017/10/31 16:28:58;02,09;-1.00,-1.00,0.00,0.00,-4.00,89.00,-1.00,-1.00
2017/10/31 16:28:58;01,09;0.00,6.00,1.00,12.00,30.00,1.00,-1.00,0.00
2017/10/31 16:28:58;02,09;-1.00,-1.00,0.00,0.00,-1.00,127.00,2.00,1.00
2017/10/31 16:28:58;01,09;2.00,12.00,19.00,6.00,19.00,2.00,1.00,1.00
2017/10/31 16:28:58;01,08;1.00,-5.00,-10.00,-1.00,1.00,-1.00,0.00,4.00
2017/10/31 16:28:58;01,09;0.00,9.00,30.00,5.00,17.00,-3.00,-1.00,0.00
2017/10/31 16:28:58;02,09;-2.00,-1.00,0.00,0.00,1.00,44.00,-1.00,1.00
2017/10/31 16:28:58;01,08;11.00,0.00,-6.00,-1.00,0.00,0.00,-2.00,-3.00
2017/10/31 16:28:58;02,09;-1.00,-1.00,1.00,0.00,0.00,28.00,-2.00,0.00
2017/10/31 16:28:59;02,09;-2.00,-1.00,0.00,0.00,1.00,72.00,1.00,0.00
2017/10/31 16:28:59;01,09;0.00,-2.00,4.00,1.00,10.00,-1.00,0.00,-1.00
2017/10/31 16:28:59;02,08;0.00,-1.00,0.00,-1.00,46.00,100.00,-2.00,1.00
2017/10/31 16:28:59;02,09;-2.00,-1.00,0.00,0.00,3.00,-86.00,0.00,0.00
2017/10/31 16:28:59;02,09;-1.00,-1.00,1.00,0.00,5.00,-98.00,-3.00,2.00
2017/10/31 16:28:59;02,08;-1.00,-2.00,-1.00,-1.00,45.00,96.00,3.00,9.00
2017/10/31 16:28:59;01,09;0.00,-1.00,3.00,0.00,8.00,-2.00,0.00,-1.00
2017/10/31 16:29:00;02,08;-2.00,-2.00,-3.00,0.00,12.00,19.00,3.00,0.00
2017/10/31 16:29:00;02,08;-1.00,-4.00,-3.00,-4.00,11.00,54.00,2.00,0.00
2017/10/31 16:29:00;02,07;1.00,-1.00,-1.00,0.00,2.00,10.00,62.00,36.00
2017/10/31 16:29:00;02,07;-1.00,-1.00,-1.00,0.00,87.00,127.00,33.00,-5.00
