TIMESTAMP;ID;OBJECT;RSSI
2017/10/31 13:12:38.257;b141ab754dad1e55;FRIDGE;-100
2017/10/31 13:12:38.258;06099f1be94516d9;FOOD CUPBOARD;-101
2017/10/31 13:12:43.381;b141ab754dad1e55;FRIDGE;-100
2017/10/31 13:13:40.508;b141ab754dad1e55;FRIDGE;-72
2017/10/31 13:13:40.509;768a0ca423a37319;LAUNDRY BASKET;-77
2017/10/31 13:13:40.510;06099f1be94516d9;FOOD CUPBOARD;-90
2017/10/31 13:13:40.510;d895f89352efda14;WATER BOTTLE;-91
2017/10/31 13:13:45.705;768a0ca423a37319;LAUNDRY BASKET;-77
2017/10/31 13:13:45.706;b924c01610110ab4;TOOTHBRUSH;-89
2017/10/31 13:13:45.706;06099f1be94516d9;FOOD CUPBOARD;-90
2017/10/31 13:13:45.707;b141ab754dad1e55;FRIDGE;-90
2017/10/31 13:13:45.707;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-91
2017/10/31 13:13:45.708;d895f89352efda14;WATER BOTTLE;-91
2017/10/31 13:13:50.894;b924c01610110ab4;TOOTHBRUSH;-89
2017/10/31 13:13:50.894;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-91
2017/10/31 13:14:01.254;768a0ca423a37319;LAUNDRY BASKET;-87
2017/10/31 13:14:01.255;b141ab754dad1e55;FRIDGE;-87
2017/10/31 13:14:01.255;a909c2973133b421;POT DRAWER;-87
2017/10/31 13:14:01.256;06099f1be94516d9;FOOD CUPBOARD;-93
2017/10/31 13:14:06.404;06099f1be94516d9;FOOD CUPBOARD;-86
2017/10/31 13:14:06.405;b141ab754dad1e55;FRIDGE;-86
2017/10/31 13:14:06.406;d895f89352efda14;WATER BOTTLE;-87
2017/10/31 13:14:06.406;a909c2973133b421;POT DRAWER;-87
2017/10/31 13:14:06.407;768a0ca423a37319;LAUNDRY BASKET;-94
2017/10/31 13:14:11.588;d895f89352efda14;WATER BOTTLE;-87
2017/10/31 13:14:11.594;b141ab754dad1e55;FRIDGE;-91
2017/10/31 13:14:11.594;06099f1be94516d9;FOOD CUPBOARD;-93
2017/10/31 13:14:11.595;768a0ca423a37319;LAUNDRY BASKET;-93
2017/10/31 13:14:16.834;a909c2973133b421;POT DRAWER;-89
2017/10/31 13:14:16.842;b141ab754dad1e55;FRIDGE;-91
2017/10/31 13:14:16.843;06099f1be94516d9;FOOD CUPBOARD;-93
2017/10/31 13:14:16.843;768a0ca423a37319;LAUNDRY BASKET;-93
2017/10/31 13:14:16.844;d895f89352efda14;WATER BOTTLE;-97
2017/10/31 13:14:22.003;a909c2973133b421;POT DRAWER;-89
2017/10/31 13:14:27.410;06099f1be94516d9;FOOD CUPBOARD;-88
2017/10/31 13:14:27.410;b924c01610110ab4;TOOTHBRUSH;-93
2017/10/31 13:14:32.672;06099f1be94516d9;FOOD CUPBOARD;-88
2017/10/31 13:14:32.673;b924c01610110ab4;TOOTHBRUSH;-93
2017/10/31 13:14:37.854;06099f1be94516d9;FOOD CUPBOARD;-98
2017/10/31 13:14:37.855;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-98
2017/10/31 13:14:43.054;06099f1be94516d9;FOOD CUPBOARD;-85
2017/10/31 13:14:43.055;d895f89352efda14;WATER BOTTLE;-88
2017/10/31 13:14:43.056;a909c2973133b421;POT DRAWER;-93
2017/10/31 13:14:43.057;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-98
2017/10/31 13:14:48.251;a909c2973133b421;POT DRAWER;-81
2017/10/31 13:14:48.252;d895f89352efda14;WATER BOTTLE;-83
2017/10/31 13:14:48.252;b141ab754dad1e55;FRIDGE;-96
2017/10/31 13:14:48.253;b924c01610110ab4;TOOTHBRUSH;-96
2017/10/31 13:14:48.254;06099f1be94516d9;FOOD CUPBOARD;-97
2017/10/31 13:14:53.323;a909c2973133b421;POT DRAWER;-81
2017/10/31 13:14:53.323;d895f89352efda14;WATER BOTTLE;-83
2017/10/31 13:14:53.324;b141ab754dad1e55;FRIDGE;-96
2017/10/31 13:14:53.325;b924c01610110ab4;TOOTHBRUSH;-96
2017/10/31 13:14:53.325;06099f1be94516d9;FOOD CUPBOARD;-97
2017/10/31 13:14:58.605;06099f1be94516d9;FOOD CUPBOARD;-87
2017/10/31 13:14:58.607;d895f89352efda14;WATER BOTTLE;-87
2017/10/31 13:14:58.608;768a0ca423a37319;LAUNDRY BASKET;-97
2017/10/31 13:14:58.615;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-99
2017/10/31 13:15:03.773;06099f1be94516d9;FOOD CUPBOARD;-86
2017/10/31 13:15:03.774;d895f89352efda14;WATER BOTTLE;-89
2017/10/31 13:15:03.774;b141ab754dad1e55;FRIDGE;-91
2017/10/31 13:15:03.775;768a0ca423a37319;LAUNDRY BASKET;-97
2017/10/31 13:15:08.970;b141ab754dad1e55;FRIDGE;-78
2017/10/31 13:15:08.971;06099f1be94516d9;FOOD CUPBOARD;-88
2017/10/31 13:15:08.977;d895f89352efda14;WATER BOTTLE;-91
2017/10/31 13:15:14.212;06099f1be94516d9;FOOD CUPBOARD;-86
2017/10/31 13:15:14.212;b141ab754dad1e55;FRIDGE;-87
2017/10/31 13:15:14.213;d895f89352efda14;WATER BOTTLE;-90
2017/10/31 13:15:19.630;06099f1be94516d9;FOOD CUPBOARD;-86
2017/10/31 13:15:19.631;d895f89352efda14;WATER BOTTLE;-88
2017/10/31 13:15:19.632;b141ab754dad1e55;FRIDGE;-90
2017/10/31 13:15:24.820;06099f1be94516d9;FOOD CUPBOARD;-86
2017/10/31 13:15:24.824;d895f89352efda14;WATER BOTTLE;-88
2017/10/31 13:15:24.825;b141ab754dad1e55;FRIDGE;-90
2017/10/31 13:15:30.250;06099f1be94516d9;FOOD CUPBOARD;-87
2017/10/31 13:15:30.251;b141ab754dad1e55;FRIDGE;-89
2017/10/31 13:15:30.256;d895f89352efda14;WATER BOTTLE;-90
2017/10/31 13:15:35.894;d895f89352efda14;WATER BOTTLE;-79
2017/10/31 13:15:35.895;b141ab754dad1e55;FRIDGE;-82
2017/10/31 13:15:35.895;06099f1be94516d9;FOOD CUPBOARD;-84
2017/10/31 13:15:35.896;b924c01610110ab4;TOOTHBRUSH;-88
2017/10/31 13:15:41.412;b141ab754dad1e55;FRIDGE;-82
2017/10/31 13:15:41.413;d895f89352efda14;WATER BOTTLE;-88
2017/10/31 13:15:41.413;b924c01610110ab4;TOOTHBRUSH;-88
2017/10/31 13:15:41.414;06099f1be94516d9;FOOD CUPBOARD;-89
2017/10/31 13:15:46.606;06099f1be94516d9;FOOD CUPBOARD;-87
2017/10/31 13:15:46.615;d895f89352efda14;WATER BOTTLE;-88
2017/10/31 13:15:46.616;b141ab754dad1e55;FRIDGE;-92
2017/10/31 13:15:46.617;a909c2973133b421;POT DRAWER;-99
2017/10/31 13:15:51.801;d895f89352efda14;WATER BOTTLE;-85
2017/10/31 13:15:51.813;b141ab754dad1e55;FRIDGE;-91
2017/10/31 13:15:51.814;a909c2973133b421;POT DRAWER;-92
2017/10/31 13:15:51.816;06099f1be94516d9;FOOD CUPBOARD;-94
2017/10/31 13:15:56.894;d895f89352efda14;WATER BOTTLE;-85
2017/10/31 13:15:56.895;b141ab754dad1e55;FRIDGE;-91
2017/10/31 13:15:56.896;a909c2973133b421;POT DRAWER;-92
2017/10/31 13:15:56.905;06099f1be94516d9;FOOD CUPBOARD;-94
2017/10/31 13:16:02.170;d895f89352efda14;WATER BOTTLE;-70
2017/10/31 13:16:02.171;06099f1be94516d9;FOOD CUPBOARD;-95
2017/10/31 13:16:02.172;768a0ca423a37319;LAUNDRY BASKET;-102
2017/10/31 13:16:07.423;d895f89352efda14;WATER BOTTLE;-70
2017/10/31 13:16:07.424;b141ab754dad1e55;FRIDGE;-85
2017/10/31 13:16:07.425;06099f1be94516d9;FOOD CUPBOARD;-91
2017/10/31 13:16:07.425;768a0ca423a37319;LAUNDRY BASKET;-102
2017/10/31 13:16:12.671;b141ab754dad1e55;FRIDGE;-86
2017/10/31 13:16:12.672;06099f1be94516d9;FOOD CUPBOARD;-90
2017/10/31 13:16:17.810;06099f1be94516d9;FOOD CUPBOARD;-89
2017/10/31 13:16:17.816;d895f89352efda14;WATER BOTTLE;-89
2017/10/31 13:16:17.817;768a0ca423a37319;LAUNDRY BASKET;-93
2017/10/31 13:16:17.818;b141ab754dad1e55;FRIDGE;-93
2017/10/31 13:16:23.040;06099f1be94516d9;FOOD CUPBOARD;-88
2017/10/31 13:16:23.041;d895f89352efda14;WATER BOTTLE;-88
2017/10/31 13:16:23.042;b141ab754dad1e55;FRIDGE;-93
2017/10/31 13:16:23.042;768a0ca423a37319;LAUNDRY BASKET;-94
2017/10/31 13:16:23.043;a909c2973133b421;POT DRAWER;-98
2017/10/31 13:16:28.107;06099f1be94516d9;FOOD CUPBOARD;-88
2017/10/31 13:16:28.108;d895f89352efda14;WATER BOTTLE;-88
2017/10/31 13:16:28.112;768a0ca423a37319;LAUNDRY BASKET;-94
2017/10/31 13:16:28.115;a909c2973133b421;POT DRAWER;-98
2017/10/31 13:16:33.620;b141ab754dad1e55;FRIDGE;-81
2017/10/31 13:16:33.620;06099f1be94516d9;FOOD CUPBOARD;-89
2017/10/31 13:16:33.621;d895f89352efda14;WATER BOTTLE;-90
2017/10/31 13:16:38.828;d895f89352efda14;WATER BOTTLE;-78
2017/10/31 13:16:38.830;06099f1be94516d9;FOOD CUPBOARD;-89
2017/10/31 13:16:38.831;b141ab754dad1e55;FRIDGE;-91
2017/10/31 13:16:38.832;768a0ca423a37319;LAUNDRY BASKET;-94
2017/10/31 13:16:44.083;b141ab754dad1e55;FRIDGE;-83
2017/10/31 13:16:44.084;06099f1be94516d9;FOOD CUPBOARD;-88
2017/10/31 13:16:44.084;d895f89352efda14;WATER BOTTLE;-88
2017/10/31 13:16:44.085;a909c2973133b421;POT DRAWER;-95
2017/10/31 13:16:49.310;06099f1be94516d9;FOOD CUPBOARD;-88
2017/10/31 13:16:49.313;b141ab754dad1e55;FRIDGE;-89
2017/10/31 13:16:49.314;768a0ca423a37319;LAUNDRY BASKET;-90
2017/10/31 13:16:49.314;b924c01610110ab4;TOOTHBRUSH;-92
2017/10/31 13:16:49.323;d895f89352efda14;WATER BOTTLE;-95
2017/10/31 13:16:49.323;a909c2973133b421;POT DRAWER;-95
2017/10/31 13:16:54.576;b924c01610110ab4;TOOTHBRUSH;-92
2017/10/31 13:16:54.578;06099f1be94516d9;FOOD CUPBOARD;-95
2017/10/31 13:16:54.583;d895f89352efda14;WATER BOTTLE;-95
2017/10/31 13:16:54.584;b141ab754dad1e55;FRIDGE;-99
2017/10/31 13:16:54.585;768a0ca423a37319;LAUNDRY BASKET;-104
2017/10/31 13:16:59.758;06099f1be94516d9;FOOD CUPBOARD;-95
2017/10/31 13:16:59.779;b141ab754dad1e55;FRIDGE;-99
2017/10/31 13:16:59.820;768a0ca423a37319;LAUNDRY BASKET;-104
2017/10/31 13:17:10.643;b924c01610110ab4;TOOTHBRUSH;-97
2017/10/31 13:17:15.793;b141ab754dad1e55;FRIDGE;-85
2017/10/31 13:17:15.794;d895f89352efda14;WATER BOTTLE;-95
2017/10/31 13:17:15.794;06099f1be94516d9;FOOD CUPBOARD;-96
2017/10/31 13:17:15.795;b924c01610110ab4;TOOTHBRUSH;-97
2017/10/31 13:17:21.133;b141ab754dad1e55;FRIDGE;-85
2017/10/31 13:17:21.134;d895f89352efda14;WATER BOTTLE;-90
2017/10/31 13:17:21.134;06099f1be94516d9;FOOD CUPBOARD;-96
2017/10/31 13:17:26.351;b141ab754dad1e55;FRIDGE;-87
2017/10/31 13:17:26.352;d895f89352efda14;WATER BOTTLE;-93
2017/10/31 13:17:26.353;768a0ca423a37319;LAUNDRY BASKET;-94
2017/10/31 13:17:26.353;06099f1be94516d9;FOOD CUPBOARD;-97
2017/10/31 13:17:26.354;b924c01610110ab4;TOOTHBRUSH;-98
2017/10/31 13:17:31.462;b141ab754dad1e55;FRIDGE;-87
2017/10/31 13:17:31.465;d895f89352efda14;WATER BOTTLE;-93
2017/10/31 13:17:31.466;768a0ca423a37319;LAUNDRY BASKET;-94
2017/10/31 13:17:31.467;06099f1be94516d9;FOOD CUPBOARD;-97
2017/10/31 13:17:31.467;b924c01610110ab4;TOOTHBRUSH;-98
2017/10/31 13:17:36.958;06099f1be94516d9;FOOD CUPBOARD;-88
2017/10/31 13:17:36.958;d895f89352efda14;WATER BOTTLE;-95
2017/10/31 13:17:42.122;06099f1be94516d9;FOOD CUPBOARD;-81
2017/10/31 13:17:42.123;d895f89352efda14;WATER BOTTLE;-95
2017/10/31 13:17:47.307;06099f1be94516d9;FOOD CUPBOARD;-70
2017/10/31 13:17:47.308;768a0ca423a37319;LAUNDRY BASKET;-91
2017/10/31 13:17:47.309;b141ab754dad1e55;FRIDGE;-91
2017/10/31 13:17:47.310;d895f89352efda14;WATER BOTTLE;-95
2017/10/31 13:17:52.565;768a0ca423a37319;LAUNDRY BASKET;-91
2017/10/31 13:17:52.566;b141ab754dad1e55;FRIDGE;-91
2017/10/31 13:17:52.567;06099f1be94516d9;FOOD CUPBOARD;-92
2017/10/31 13:17:54.775;06099f1be94516d9;FOOD CUPBOARD;-85
2017/10/31 13:17:54.775;768a0ca423a37319;LAUNDRY BASKET;-91
2017/10/31 13:17:54.776;b141ab754dad1e55;FRIDGE;-91
2017/10/31 13:17:58.220;06099f1be94516d9;FOOD CUPBOARD;-85
2017/10/31 13:18:03.277;06099f1be94516d9;FOOD CUPBOARD;-85
2017/10/31 13:18:08.568;06099f1be94516d9;FOOD CUPBOARD;-89
2017/10/31 13:18:08.573;a909c2973133b421;POT DRAWER;-93
2017/10/31 13:18:08.574;b141ab754dad1e55;FRIDGE;-95
2017/10/31 13:18:13.826;d895f89352efda14;WATER BOTTLE;-89
2017/10/31 13:18:13.827;06099f1be94516d9;FOOD CUPBOARD;-91
2017/10/31 13:18:13.828;a909c2973133b421;POT DRAWER;-93
2017/10/31 13:18:13.828;b141ab754dad1e55;FRIDGE;-93
2017/10/31 13:18:19.134;768a0ca423a37319;LAUNDRY BASKET;-89
2017/10/31 13:18:19.141;06099f1be94516d9;FOOD CUPBOARD;-91
2017/10/31 13:18:19.142;d895f89352efda14;WATER BOTTLE;-92
2017/10/31 13:18:24.411;768a0ca423a37319;LAUNDRY BASKET;-89
2017/10/31 13:18:24.411;d895f89352efda14;WATER BOTTLE;-92
2017/10/31 13:18:24.412;b924c01610110ab4;TOOTHBRUSH;-92
2017/10/31 13:18:29.627;768a0ca423a37319;LAUNDRY BASKET;-73
2017/10/31 13:18:29.627;b141ab754dad1e55;FRIDGE;-78
2017/10/31 13:18:29.630;b924c01610110ab4;TOOTHBRUSH;-92
2017/10/31 13:18:29.630;a909c2973133b421;POT DRAWER;-93
2017/10/31 13:18:34.706;768a0ca423a37319;LAUNDRY BASKET;-73
2017/10/31 13:18:34.718;b141ab754dad1e55;FRIDGE;-78
2017/10/31 13:18:34.719;a909c2973133b421;POT DRAWER;-93
2017/10/31 13:18:40.170;b141ab754dad1e55;FRIDGE;-69
2017/10/31 13:18:40.170;06099f1be94516d9;FOOD CUPBOARD;-92
2017/10/31 13:18:45.430;d895f89352efda14;WATER BOTTLE;-89
2017/10/31 13:18:45.431;06099f1be94516d9;FOOD CUPBOARD;-92
2017/10/31 13:18:45.432;b141ab754dad1e55;FRIDGE;-93
2017/10/31 13:18:45.433;b924c01610110ab4;TOOTHBRUSH;-98
2017/10/31 13:18:50.663;768a0ca423a37319;LAUNDRY BASKET;-92
